1.601443362236022949e+01,1.053326188264669394e+00,3.446488976478576660e+00,1.747259497642517090e+00,4.273178577423095703e+00
1.605344343185424805e+01,1.052926494542838709e+00,3.463336229324340820e+00,1.366034150123596191e+00,4.737932085990905762e+00
1.609246087074279785e+01,1.047464013677818162e+00,3.632101416587829590e+00,1.228822469711303711e+00,4.660225510597229004e+00
1.613146281242370605e+01,1.051860644617956586e+00,3.520298600196838379e+00,1.339402198791503906e+00,4.605107307434082031e+00
1.617048859596252441e+01,1.049862176008802939e+00,2.890181541442871094e+00,1.480861306190490723e+00,4.513261914253234863e+00
1.620949792861938477e+01,1.048529863602700285e+00,3.499071598052978516e+00,1.253529191017150879e+00,4.735966324806213379e+00
1.624858474731445312e+01,1.047996938640259224e+00,3.573807477951049805e+00,1.221990585327148438e+00,4.736275076866149902e+00
1.628758287429809570e+01,1.040935682887915714e+00,3.063697814941406250e+00,1.429733633995056152e+00,4.625643491744995117e+00
1.632655549049377441e+01,1.044133232662561861e+00,2.787057757377624512e+00,1.502733826637268066e+00,4.707664847373962402e+00
1.636557865142822266e+01,1.041735070331577306e+00,3.259103298187255859e+00,1.325567960739135742e+00,4.688503146171569824e+00
1.640458917617797852e+01,1.045865238790495200e+00,3.346444964408874512e+00,1.357513070106506348e+00,4.330343604087829590e+00
1.644367337226867676e+01,1.044266463903172015e+00,3.533267378807067871e+00,1.207405328750610352e+00,4.717003703117370605e+00
1.648275756835937500e+01,1.043733538940731176e+00,3.398009538650512695e+00,1.299883723258972168e+00,4.670406579971313477e+00
1.652184271812438965e+01,1.039869832963033813e+00,3.354101777076721191e+00,1.251202225685119629e+00,4.519901871681213379e+00
1.656089854240417480e+01,1.042134764053407991e+00,3.529807925224304199e+00,1.284193396568298340e+00,4.572606682777404785e+00
1.660000658035278320e+01,1.041868301572187461e+00,3.221749663352966309e+00,1.339387297630310059e+00,4.626649618148803711e+00
1.663906073570251465e+01,1.038670751797541536e+00,3.273354172706604004e+00,1.301172375679016113e+00,4.748725295066833496e+00
1.668683195114135742e+01,1.039203676759982375e+00,3.378133177757263184e+00,1.577620506286621094e+00,4.437778592109680176e+00
1.672636675834655762e+01,1.037071976910218352e+00,3.403061032295227051e+00,1.241494417190551758e+00,4.635119438171386719e+00
1.676518201828002930e+01,1.038670751797541536e+00,3.585559129714965820e+00,1.171113848686218262e+00,4.806669950485229492e+00
1.680374908447265625e+01,1.035206739541674859e+00,3.478020429611206055e+00,1.353010535240173340e+00,4.561548233032226562e+00
1.684236025810241699e+01,1.036139358225946605e+00,3.130045533180236816e+00,1.419359445571899414e+00,4.658985137939453125e+00
1.688143134117126465e+01,1.034807045819844173e+00,3.358417153358459473e+00,1.306639313697814941e+00,4.710394740104675293e+00
1.692049932479858398e+01,1.034807045819844173e+00,3.361726999282836914e+00,1.328248977661132812e+00,4.614199399948120117e+00
1.695960688591003418e+01,1.033874427135572205e+00,3.289300203323364258e+00,1.345071792602539062e+00,4.623100757598876953e+00
1.699875330924987793e+01,1.033474733413741520e+00,3.531179428100585938e+00,1.250995397567749023e+00,4.725567698478698730e+00
1.703788495063781738e+01,1.029477796195434003e+00,3.371524810791015625e+00,1.319549083709716797e+00,4.679010510444641113e+00
1.707695794105529785e+01,1.031343033563977496e+00,3.619167208671569824e+00,1.175407767295837402e+00,4.813744425773620605e+00
1.711609148979187012e+01,1.031742727285808181e+00,3.565184473991394043e+00,1.260391473770141602e+00,4.602216482162475586e+00
1.715524005889892578e+01,1.028811639992382565e+00,3.273417949676513672e+00,1.320835351943969727e+00,4.713121056556701660e+00
1.719429922103881836e+01,1.022949465405531555e+00,3.646048903465270996e+00,1.224361658096313477e+00,4.726139307022094727e+00
1.723335933685302734e+01,1.026413477661398010e+00,3.157969713211059570e+00,1.371164321899414062e+00,4.675929546356201172e+00
1.727245521545410156e+01,1.025347627736515888e+00,3.568255305290222168e+00,1.207106709480285645e+00,4.724840521812438965e+00
1.731151652336120605e+01,1.026546708902008387e+00,3.291884064674377441e+00,1.399548053741455078e+00,4.656076431274414062e+00
1.735055232048034668e+01,1.025081165255295579e+00,3.648182749748229980e+00,1.234815716743469238e+00,4.601846933364868164e+00
1.738958287239074707e+01,1.021483921758818747e+00,3.671420812606811523e+00,1.204712986946105957e+00,4.733844399452209473e+00
1.742874240875244141e+01,1.019751915630885408e+00,3.560950160026550293e+00,1.219721436500549316e+00,4.772440791130065918e+00
1.746790862083435059e+01,1.022150077961869963e+00,3.587979078292846680e+00,1.192773580551147461e+00,4.787515401840209961e+00
1.750696396827697754e+01,1.017620215781121384e+00,3.651521801948547363e+00,1.175482273101806641e+00,4.799696207046508789e+00
1.754714179039001465e+01,1.019751915630885408e+00,3.609796762466430664e+00,1.178807020187377930e+00,4.807479977607727051e+00
1.758629059791564941e+01,1.018552834465393131e+00,3.584570884704589844e+00,1.226019859313964844e+00,4.773121476173400879e+00
1.762542724609375000e+01,1.016954059578070169e+00,3.538041710853576660e+00,1.184729337692260742e+00,4.800978899002075195e+00
1.766452693939208984e+01,1.013490047322203491e+00,3.624357581138610840e+00,1.188157796859741211e+00,4.802967905998229980e+00
1.770363759994506836e+01,1.017087290818680323e+00,3.607494831085205078e+00,1.208374500274658203e+00,4.783548116683959961e+00
1.774278473854064941e+01,1.015621747171967515e+00,3.577474355697631836e+00,1.193783879280090332e+00,4.800766110420227051e+00
1.778188443183898926e+01,1.008427260179013851e+00,3.552727103233337402e+00,1.190888285636901855e+00,4.766499996185302734e+00
1.782092189788818359e+01,1.013756509803424022e+00,3.583633303642272949e+00,1.215554475784301758e+00,4.771655201911926270e+00
1.786001706123352051e+01,1.006961716532301043e+00,3.426321744918823242e+00,1.312767267227172852e+00,4.648776054382324219e+00
1.789908599853515625e+01,1.006295560329249827e+00,3.323973417282104492e+00,1.366026997566223145e+00,4.588271975517272949e+00
1.793816137313842773e+01,1.010159266306947190e+00,3.598931431770324707e+00,1.199519038200378418e+00,4.795464873313903809e+00
1.797735023498535156e+01,1.004963247923147174e+00,3.551330566406250000e+00,1.213889122009277344e+00,4.751874208450317383e+00
1.801635646820068359e+01,1.004297091720095736e+00,3.220207095146179199e+00,1.335684657096862793e+00,4.746127724647521973e+00
1.805539011955261230e+01,1.001765698148501027e+00,3.598936796188354492e+00,1.203531026840209961e+00,4.808402657508850098e+00
1.809439635276794434e+01,1.003098010554603681e+00,3.622446060180664062e+00,1.194482445716857910e+00,4.764335155487060547e+00
1.813340163230895996e+01,9.993675358175165835e-01,3.515878319740295410e+00,1.267414689064025879e+00,4.637972116470336914e+00
1.817245197296142578e+01,9.992343045769063181e-01,2.758320569992065430e+00,1.679369807243347168e+00,4.143183231353759766e+00
1.821144390106201172e+01,9.923062800651730742e-01,3.613590598106384277e+00,1.180543303489685059e+00,4.806902408599853516e+00
1.825042462348937988e+01,9.969693734865319179e-01,3.538076281547546387e+00,1.364688277244567871e+00,4.466658830642700195e+00
1.828942894935607910e+01,9.961699860428704367e-01,3.201937079429626465e+00,1.587393283843994141e+00,4.219235777854919434e+00
1.832868432998657227e+01,9.953705985992088445e-01,3.042648434638977051e+00,1.490685343742370605e+00,4.602713584899902344e+00
1.836769890785217285e+01,9.885758053280858659e-01,3.604273796081542969e+00,1.283325552940368652e+00,4.348675012588500977e+00
1.840675926208496094e+01,9.965696797647011218e-01,3.613694310188293457e+00,1.195276379585266113e+00,4.793154001235961914e+00
1.844575548171997070e+01,9.959035235616499060e-01,3.419332504272460938e+00,1.206542849540710449e+00,4.800252318382263184e+00
1.848480391502380371e+01,9.895084240123577235e-01,3.217148780822753906e+00,1.266587972640991211e+00,4.764335155487060547e+00
1.852379179000854492e+01,9.891087302905269274e-01,3.494470119476318359e+00,1.237141489982604980e+00,4.760854244232177734e+00
1.856282925605773926e+01,9.904410426966293590e-01,3.365324735641479492e+00,1.364653110504150391e+00,4.603909254074096680e+00
1.860181808471679688e+01,9.857779492752706263e-01,3.516409397125244141e+00,1.316376328468322754e+00,4.720517992973327637e+00
1.864083337783813477e+01,9.869770304407627926e-01,3.546524047851562500e+00,1.298995018005371094e+00,4.726167917251586914e+00
1.867989969253540039e+01,9.845788681097782380e-01,3.041167259216308594e+00,1.357192397117614746e+00,4.692500233650207520e+00
1.871888875961303711e+01,9.820474745381835291e-01,3.556486368179321289e+00,1.194677948951721191e+00,4.804440736770629883e+00
1.875792908668518066e+01,9.845788681097782380e-01,3.278748989105224609e+00,1.287471652030944824e+00,4.660194516181945801e+00
1.879689574241638184e+01,9.840459431473372875e-01,3.444083929061889648e+00,1.243886947631835938e+00,4.751356244087219238e+00
1.883584189414978027e+01,9.949709048773780484e-01,3.449625968933105469e+00,1.282597780227661133e+00,4.675551056861877441e+00
1.887484836578369141e+01,9.832465557036756953e-01,2.967336177825927734e+00,1.324868202209472656e+00,4.567067027091979980e+00
1.891385865211486816e+01,9.821807057787936834e-01,3.624180555343627930e+00,1.187133789062500000e+00,4.689577817916870117e+00
1.895288944244384766e+01,9.779173060792655248e-01,3.493602275848388672e+00,1.248539090156555176e+00,4.622859358787536621e+00
1.899188399314880371e+01,9.792496184853680674e-01,3.201088309288024902e+00,1.488656997680664062e+00,4.351691603660583496e+00
1.903087687492370605e+01,9.772511498762143090e-01,2.884135842323303223e+00,1.539546847343444824e+00,4.325286149978637695e+00
1.906991076469421387e+01,9.717886690111938730e-01,2.923004627227783203e+00,1.446430683135986328e+00,4.575886726379394531e+00
1.910891222953796387e+01,9.781837685604860555e-01,3.262721300125122070e+00,1.364525556564331055e+00,4.651427268981933594e+00
1.914794874191284180e+01,9.884425740874756006e-01,3.237857818603515625e+00,1.388123035430908203e+00,4.682927131652832031e+00
1.918699741363525391e+01,9.728545189360758849e-01,3.585426807403564453e+00,1.206012368202209473e+00,4.808713793754577637e+00
1.922598171234130859e+01,9.747197563046193780e-01,3.589256405830383301e+00,1.193572878837585449e+00,4.747674465179443359e+00
1.926501870155334473e+01,9.708560503269220154e-01,3.620152473449707031e+00,1.184271574020385742e+00,4.746646285057067871e+00
1.930399441719055176e+01,9.673920380710554490e-01,3.606435656547546387e+00,1.197640299797058105e+00,4.748352169990539551e+00
1.934294056892395020e+01,9.712557440487528115e-01,3.596238493919372559e+00,1.216504573822021484e+00,4.758505821228027344e+00
1.938192820549011230e+01,9.692572754395990531e-01,3.627141714096069336e+00,1.228880286216735840e+00,4.636661410331726074e+00
1.942195463180541992e+01,9.653935694619016905e-01,3.183290362358093262e+00,1.283516883850097656e+00,4.785620570182800293e+00
1.946097850799560547e+01,9.687243504771579916e-01,3.549721240997314453e+00,1.397829651832580566e+00,4.498246908187866211e+00
1.949993371963500977e+01,9.641944882964093022e-01,3.542941808700561523e+00,1.348187327384948730e+00,4.526557922363281250e+00
1.953919816017150879e+01,9.673920380710554490e-01,3.434644341468811035e+00,1.280380487442016602e+00,4.673408269882202148e+00
1.957824683189392090e+01,9.652603382212914251e-01,3.531160354614257812e+00,1.315882802009582520e+00,4.669530391693115234e+00
1.961732912063598633e+01,9.601975510781017853e-01,3.604668378829956055e+00,1.229655742645263672e+00,4.740293622016906738e+00
1.965638828277587891e+01,9.652603382212914251e-01,3.577874898910522461e+00,1.300428509712219238e+00,4.613722562789916992e+00
1.969540262222290039e+01,9.591317011532197734e-01,3.409346342086791992e+00,1.282569766044616699e+00,4.788808822631835938e+00
1.973438954353332520e+01,9.657932631837323756e-01,3.059824109077453613e+00,1.340028047561645508e+00,4.691536426544189453e+00
1.977339339256286621e+01,9.619295572060350130e-01,2.904024124145507812e+00,1.413812637329101562e+00,4.645574092864990234e+00
1.981239128112792969e+01,9.644609507776299440e-01,3.399685621261596680e+00,1.420562863349914551e+00,4.470995664596557617e+00
1.985145473480224609e+01,9.627289446496966052e-01,2.898282408714294434e+00,1.491215825080871582e+00,4.361044764518737793e+00
1.989056181907653809e+01,9.637947945745786171e-01,3.523578643798828125e+00,1.237183213233947754e+00,4.755654931068420410e+00
1.992953157424926758e+01,9.645941820182402093e-01,3.367248177528381348e+00,1.278749704360961914e+00,4.782202243804931641e+00
1.996858787536621094e+01,9.563338451004044227e-01,3.161145448684692383e+00,1.445641517639160156e+00,4.556933045387268066e+00
2.000753498077392578e+01,9.617963259654247477e-01,3.533470034599304199e+00,1.305914521217346191e+00,4.609775543212890625e+00
2.004648900032043457e+01,9.613966322435940626e-01,3.461775779724121094e+00,1.322393417358398438e+00,4.608663916587829590e+00
2.008548831939697266e+01,9.647274132588504747e-01,3.576059937477111816e+00,1.257560253143310547e+00,4.645592570304870605e+00
2.012451529502868652e+01,9.617963259654247477e-01,3.223384618759155273e+00,1.320714354515075684e+00,4.706013202667236328e+00
2.016356706619262695e+01,9.583323137095581812e-01,2.908699512481689453e+00,1.281914114952087402e+00,4.773514866828918457e+00
2.020256614685058594e+01,9.596646261156607238e-01,3.441361188888549805e+00,1.281591057777404785e+00,4.730360507965087891e+00
2.024155306816101074e+01,9.593981636344403041e-01,2.707738876342773438e+00,1.441673040390014648e+00,4.623145461082458496e+00
2.028058576583862305e+01,9.620627884466452784e-01,3.293855786323547363e+00,1.353667974472045898e+00,4.582175016403198242e+00
2.031957960128784180e+01,9.617963259654247477e-01,3.379383683204650879e+00,1.297680735588073730e+00,4.678442478179931641e+00
2.035865759849548340e+01,9.608637072811531121e-01,3.139625787734985352e+00,1.309249401092529297e+00,4.662961363792419434e+00
2.039766883850097656e+01,9.566003075816248424e-01,3.465344905853271484e+00,1.298890709877014160e+00,4.644944667816162109e+00
2.043673610687255859e+01,9.563338451004044227e-01,3.405659198760986328e+00,1.268244385719299316e+00,4.727467298507690430e+00
2.047581934928894043e+01,9.589984699126093970e-01,3.288503289222717285e+00,1.409034729003906250e+00,4.571636319160461426e+00
2.051480269432067871e+01,9.585987761907787119e-01,3.225032687187194824e+00,1.395723223686218262e+00,4.534860253334045410e+00
2.055374979972839355e+01,9.581990824689479158e-01,3.514171242713928223e+00,1.288912892341613770e+00,4.686759114265441895e+00
2.059280323982238770e+01,9.589984699126093970e-01,3.374781012535095215e+00,1.324557662010192871e+00,4.660131335258483887e+00
2.063174915313720703e+01,9.556676888973532069e-01,3.485440611839294434e+00,1.211979389190673828e+00,4.726336598396301270e+00
2.067078113555908203e+01,9.568667700628453732e-01,3.499352335929870605e+00,1.178980469703674316e+00,4.823016524314880371e+00
2.070979857444763184e+01,9.570000013034556385e-01,3.229988217353820801e+00,1.312231421470642090e+00,4.696012735366821289e+00
2.074884986877441406e+01,9.560673826191838920e-01,3.471010327339172363e+00,1.310106515884399414e+00,4.737030267715454102e+00
2.078792500495910645e+01,9.532695265663685413e-01,3.326042294502258301e+00,1.368476748466491699e+00,4.788214564323425293e+00
2.082693934440612793e+01,9.568667700628453732e-01,3.174998164176940918e+00,1.404703855514526367e+00,4.560818672180175781e+00
2.086595845222473145e+01,9.623292509278658091e-01,3.047416210174560547e+00,1.502509713172912598e+00,4.555556178092956543e+00
2.090495538711547852e+01,9.592649323938300387e-01,3.122178316116333008e+00,1.563740372657775879e+00,4.358291625976562500e+00
2.094394731521606445e+01,9.581990824689479158e-01,3.444764614105224609e+00,1.245784163475036621e+00,4.756894111633300781e+00
2.098298573493957520e+01,9.547350702130813493e-01,3.646208643913269043e+00,1.183027029037475586e+00,4.818295836448669434e+00
2.102197504043579102e+01,9.571332325440659039e-01,3.391225934028625488e+00,1.234328150749206543e+00,4.779919981956481934e+00
2.106096792221069336e+01,9.571332325440659039e-01,3.644748926162719727e+00,1.196480393409729004e+00,4.795114398002624512e+00
2.109999012947082520e+01,9.506049017541634560e-01,3.522006273269653320e+00,1.271544098854064941e+00,4.682175517082214355e+00
2.113895559310913086e+01,9.566003075816248424e-01,3.206827044486999512e+00,1.451765298843383789e+00,4.545643329620361328e+00
2.117800068855285645e+01,9.555344576567428305e-01,3.250174522399902344e+00,1.541059017181396484e+00,4.346641302108764648e+00
2.121697402000427246e+01,9.546018389724710840e-01,3.438068628311157227e+00,1.275286078453063965e+00,4.736073017120361328e+00
2.125593376159667969e+01,9.559341513785736266e-01,3.089901208877563477e+00,1.421514153480529785e+00,4.630575180053710938e+00
2.129601931571960449e+01,9.571332325440659039e-01,2.972122430801391602e+00,1.439085602760314941e+00,4.679861068725585938e+00
2.133530473709106445e+01,9.512710579572146719e-01,3.532148599624633789e+00,1.248654723167419434e+00,4.709184169769287109e+00
2.137435364723205566e+01,9.603307823187119396e-01,2.932511568069458008e+00,1.574872136116027832e+00,4.377893209457397461e+00
2.141333770751953125e+01,9.572664637846760582e-01,3.371101021766662598e+00,1.324089169502258301e+00,4.603046178817749023e+00
2.145233750343322754e+01,9.540689140100301335e-01,3.222224712371826172e+00,1.295101046562194824e+00,4.746959805488586426e+00
2.149134111404418945e+01,9.531362953257582760e-01,2.824293375015258789e+00,1.495674252510070801e+00,4.631294012069702148e+00
2.153033375740051270e+01,9.572664637846760582e-01,2.851276397705078125e+00,1.515630483627319336e+00,4.688945412635803223e+00
2.156940841674804688e+01,9.563338451004044227e-01,3.462929129600524902e+00,1.263499259948730469e+00,4.629748463630676270e+00
2.160841584205627441e+01,9.530030640851480106e-01,2.782247066497802734e+00,1.382610201835632324e+00,4.758158326148986816e+00
2.164740014076232910e+01,9.540689140100301335e-01,3.165220618247985840e+00,1.340035796165466309e+00,4.693125486373901367e+00
2.168646240234375000e+01,9.491393581074506480e-01,3.375766277313232422e+00,1.318982839584350586e+00,4.650250077247619629e+00
2.172542691230773926e+01,9.532695265663685413e-01,3.378686308860778809e+00,1.329150199890136719e+00,4.699152708053588867e+00
2.176438641548156738e+01,9.546018389724710840e-01,3.433086872100830078e+00,1.270229816436767578e+00,4.695292711257934570e+00
2.180342006683349609e+01,9.567335388222351078e-01,3.274893164634704590e+00,1.453256011009216309e+00,4.528873562812805176e+00
2.184238028526306152e+01,9.503384392729430363e-01,3.275245428085327148e+00,1.284791231155395508e+00,4.694883227348327637e+00
2.188137602806091309e+01,9.528698328445377452e-01,2.643519639968872070e+00,1.579793691635131836e+00,4.443993568420410156e+00
2.192040276527404785e+01,9.534027578069788067e-01,2.852441072463989258e+00,1.499251127243041992e+00,4.449128508567810059e+00
2.195945906639099121e+01,9.528698328445377452e-01,2.895599007606506348e+00,1.551057696342468262e+00,4.441322684288024902e+00
2.199855494499206543e+01,9.467411957764659824e-01,3.379200100898742676e+00,1.307615637779235840e+00,4.632894992828369141e+00
2.203755927085876465e+01,9.499387455511121292e-01,3.551636934280395508e+00,1.257174611091613770e+00,4.660174250602722168e+00
2.207661437988281250e+01,9.526033703633173255e-01,3.188430070877075195e+00,1.330572962760925293e+00,4.744836091995239258e+00
2.211562657356262207e+01,9.476738144607378400e-01,3.305596113204956055e+00,1.533066034317016602e+00,4.133477807044982910e+00
2.215468144416809082e+01,9.510045954759942521e-01,3.499431014060974121e+00,1.187615394592285156e+00,4.804475307464599609e+00
2.219377040863037109e+01,9.486064331450096976e-01,3.302873969078063965e+00,1.384021043777465820e+00,4.578259587287902832e+00
2.223278880119323730e+01,9.463415020546352974e-01,3.410985469818115234e+00,1.275113224983215332e+00,4.665511846542358398e+00
2.227179336547851562e+01,9.499387455511121292e-01,3.188028335571289062e+00,1.353650689125061035e+00,4.579227566719055176e+00
2.231079244613647461e+01,9.459418083328046123e-01,3.366234302520751953e+00,1.244429945945739746e+00,4.754242300987243652e+00
2.234978556632995605e+01,9.474073519795174203e-01,3.442740440368652344e+00,1.667874455451965332e+00,3.937021493911743164e+00
2.238884210586547852e+01,9.483399706637890558e-01,3.134782910346984863e+00,1.261839270591735840e+00,4.668322205543518066e+00
2.242787218093872070e+01,9.459418083328046123e-01,3.542817234992980957e+00,1.320396065711975098e+00,4.429292082786560059e+00
2.246684432029724121e+01,9.430107210393788852e-01,2.871052622795104980e+00,1.883271932601928711e+00,4.162863492965698242e+00
2.250603365898132324e+01,9.447427271673122240e-01,2.455141544342041016e+00,1.665471792221069336e+00,4.261678457260131836e+00
2.254504609107971191e+01,9.420781023551072497e-01,3.062685728073120117e+00,1.511794924736022949e+00,4.449319243431091309e+00
2.258407855033874512e+01,9.432771835205994160e-01,2.724148035049438477e+00,1.725723147392272949e+00,4.101647138595581055e+00
2.262313103675842285e+01,9.428774897987687309e-01,2.792815566062927246e+00,1.547384858131408691e+00,4.402787089347839355e+00
2.266211557388305664e+01,9.402128649865636456e-01,3.394212722778320312e+00,1.369086503982543945e+00,4.516667723655700684e+00
2.270122027397155762e+01,9.446094959267019586e-01,2.798367142677307129e+00,1.705650091171264648e+00,4.424386620521545410e+00
2.274028754234313965e+01,9.399464025053432259e-01,2.951236367225646973e+00,1.504594087600708008e+00,4.336113929748535156e+00
2.277933597564697266e+01,9.371485464525277642e-01,2.894139289855957031e+00,1.559380292892456055e+00,4.361859560012817383e+00
2.281838107109069824e+01,9.390137838210713683e-01,3.399977684020996094e+00,1.223917603492736816e+00,4.800551533699035645e+00
2.285739064216613770e+01,9.372817776931380296e-01,3.478618264198303223e+00,1.298274397850036621e+00,4.633443951606750488e+00
2.289641380310058594e+01,9.372817776931380296e-01,3.550637960433959961e+00,1.371876597404479980e+00,4.406855702400207520e+00
2.293536972999572754e+01,9.350168466027637404e-01,3.506582975387573242e+00,1.291560530662536621e+00,4.758150577545166016e+00
2.297432565689086914e+01,9.390137838210713683e-01,3.082922697067260742e+00,1.490330696105957031e+00,4.702277779579162598e+00
2.301333975791931152e+01,9.312863718656766432e-01,3.287515044212341309e+00,1.455417871475219727e+00,4.678161740303039551e+00
2.305229091644287109e+01,9.320857593093381244e-01,3.591195940971374512e+00,1.209160089492797852e+00,4.747215509414672852e+00
2.309130287170410156e+01,9.344839216403226789e-01,3.543530702590942383e+00,1.214836239814758301e+00,4.785743951797485352e+00
2.313032221794128418e+01,9.311531406250663778e-01,3.482300639152526855e+00,1.268807649612426758e+00,4.771923422813415527e+00
2.317046856880187988e+01,9.312863718656766432e-01,3.568177819252014160e+00,1.225783228874206543e+00,4.762980341911315918e+00
2.320956826210021973e+01,9.324854530311688094e-01,3.341777324676513672e+00,1.211902499198913574e+00,4.795450568199157715e+00
2.324865484237670898e+01,9.267565096849279538e-01,3.612422943115234375e+00,1.191129684448242188e+00,4.808914065361022949e+00
2.328769087791442871e+01,9.258238910006560962e-01,3.488816022872924805e+00,1.268863081932067871e+00,4.787378311157226562e+00
2.332673311233520508e+01,9.260903534818767380e-01,3.575651645660400391e+00,1.238562464714050293e+00,4.793983697891235352e+00
2.336575341224670410e+01,9.259571222412664726e-01,3.614985942840576172e+00,1.260471940040588379e+00,4.760959148406982422e+00
2.340479540824890137e+01,9.256906597600458309e-01,3.618249893188476562e+00,1.286522746086120605e+00,4.558813571929931641e+00
2.344374179840087891e+01,9.231592661884511219e-01,3.589060902595520020e+00,1.185598969459533691e+00,4.800959229469299316e+00
2.348278689384460449e+01,9.211607975792973635e-01,3.486994504928588867e+00,1.224170923233032227e+00,4.688828587532043457e+00
2.352174186706542969e+01,9.199617164138049752e-01,3.579005002975463867e+00,1.284767985343933105e+00,4.663651585578918457e+00
2.356070089340209961e+01,9.176967853234306860e-01,3.607930541038513184e+00,1.198157072067260742e+00,4.781833887100219727e+00
2.359978508949279785e+01,9.125007669396307808e-01,3.467571735382080078e+00,1.313471794128417969e+00,4.676838517189025879e+00
2.363873815536499023e+01,9.159647791954973473e-01,3.356084823608398438e+00,1.226137280464172363e+00,4.801485538482666016e+00
2.367772984504699707e+01,9.130336919020717312e-01,3.516128063201904297e+00,1.276038289070129395e+00,4.684496521949768066e+00
2.371689057350158691e+01,9.130336919020717312e-01,3.529927134513854980e+00,1.203715801239013672e+00,4.806241393089294434e+00
2.375588321685791016e+01,9.097029108868154301e-01,3.591570854187011719e+00,1.198416352272033691e+00,4.756392240524291992e+00
2.379493021965026855e+01,9.050398174654565864e-01,3.176777958869934082e+00,1.305878162384033203e+00,4.727672934532165527e+00
2.383392620086669922e+01,9.043736612624052595e-01,3.429198861122131348e+00,1.306169629096984863e+00,4.774822592735290527e+00
2.387293624877929688e+01,9.063721298715590180e-01,3.588046431541442871e+00,1.186034679412841797e+00,4.802682399749755859e+00
2.391195988655090332e+01,9.054395111872872715e-01,3.467977046966552734e+00,1.299238801002502441e+00,4.707047343254089355e+00
2.395094585418701172e+01,9.011761114877591128e-01,3.390023112297058105e+00,1.315656900405883789e+00,4.711996316909790039e+00
2.398996829986572266e+01,9.027748863750821862e-01,3.542712330818176270e+00,1.498131155967712402e+00,4.359103441238403320e+00
2.402897548675537109e+01,8.967794805476207998e-01,3.351273536682128906e+00,1.321876049041748047e+00,4.763728380203247070e+00
2.406800746917724609e+01,8.958468618633489422e-01,3.478165864944458008e+00,1.313340663909912109e+00,4.610568881034851074e+00
2.410704159736633301e+01,8.978453304725028117e-01,3.478030562400817871e+00,1.207162737846374512e+00,4.803072214126586914e+00
2.414598679542541504e+01,8.963797868257901147e-01,3.591949939727783203e+00,1.214419603347778320e+00,4.787983298301696777e+00
2.418494153022766113e+01,8.903843809983285063e-01,3.461148142814636230e+00,1.267426013946533203e+00,4.743366837501525879e+00
2.422390031814575195e+01,8.946477806978567759e-01,3.386442065238952637e+00,1.280024051666259766e+00,4.736493825912475586e+00
2.426285791397094727e+01,8.889188373516156982e-01,3.311393260955810547e+00,1.350702643394470215e+00,4.608960151672363281e+00
2.430184197425842285e+01,8.915834621638208946e-01,3.279517889022827148e+00,1.335495114326477051e+00,4.642160534858703613e+00
2.434090709686279297e+01,8.863874437800209893e-01,3.251203298568725586e+00,1.398912668228149414e+00,4.593832492828369141e+00
2.437994384765625000e+01,8.895849935546671361e-01,3.511536717414855957e+00,1.230539679527282715e+00,4.740185737609863281e+00
2.441895294189453125e+01,8.846554376520876506e-01,3.034855723381042480e+00,1.450324058532714844e+00,4.493901729583740234e+00
2.445803546905517578e+01,8.842557439302569655e-01,3.015543222427368164e+00,1.417999863624572754e+00,4.508377909660339355e+00
2.449713158607482910e+01,8.813246566368313495e-01,2.849789261817932129e+00,1.546807289123535156e+00,4.360966086387634277e+00
2.453623485565185547e+01,8.781271068621852027e-01,3.167376518249511719e+00,1.399220228195190430e+00,4.523628950119018555e+00
2.457524967193603516e+01,8.835895877272055277e-01,3.028323650360107422e+00,1.319673061370849609e+00,4.652196168899536133e+00
2.461430168151855469e+01,8.781271068621852027e-01,3.275315165519714355e+00,1.301251649856567383e+00,4.599915742874145508e+00
2.465334463119506836e+01,8.759954070124211789e-01,3.047859668731689453e+00,1.359339952468872070e+00,4.691976308822631836e+00
2.469234085083007812e+01,8.874532937049028902e-01,3.373761773109436035e+00,1.272280812263488770e+00,4.773249030113220215e+00
2.473132324218750000e+01,8.761286382530313332e-01,3.609943985939025879e+00,1.210943460464477539e+00,4.730333685874938965e+00
2.477027606964111328e+01,8.738637071626571551e-01,3.638413548469543457e+00,1.205506920814514160e+00,4.787167310714721680e+00
2.480933690071105957e+01,8.746630946063185252e-01,3.567274212837219238e+00,1.195424199104309082e+00,4.756263494491577148e+00
2.484831070899963379e+01,8.684012262976367191e-01,3.420718908309936523e+00,1.229702830314636230e+00,4.776695966720581055e+00
2.488734722137451172e+01,8.700000011849596815e-01,3.597498536109924316e+00,1.199716925621032715e+00,4.797437191009521484e+00
2.492641878128051758e+01,8.703996949067904776e-01,3.570443987846374512e+00,1.220331788063049316e+00,4.755846858024597168e+00
2.496541786193847656e+01,8.652036765229905724e-01,3.511021137237548828e+00,1.226220726966857910e+00,4.786262512207031250e+00
2.500446200370788574e+01,8.636049016356674990e-01,3.239462375640869141e+00,1.255771517753601074e+00,4.799589514732360840e+00
2.504346418380737305e+01,8.658698327260417882e-01,3.507266640663146973e+00,1.285188198089599609e+00,4.738534092903137207e+00
2.508358669281005859e+01,8.654701390042111031e-01,3.561212420463562012e+00,1.240751743316650391e+00,4.641711115837097168e+00
