1.044279575347900391e+01,4.036906590490701441e-01,1.124139428138732910e+00,1.183006763458251953e+00,4.782900810241699219e+00
1.048180794715881348e+01,4.084869837110392532e-01,1.124828457832336426e+00,1.497442722320556641e+00,4.538903832435607910e+00
1.052085971832275391e+01,4.099525273577520612e-01,1.124824881553649902e+00,1.284908056259155273e+00,4.746494889259338379e+00
1.055986452102661133e+01,3.998269530713727260e-01,1.124333143234252930e+00,1.179534792900085449e+00,4.794519543647766113e+00
1.059887480735778809e+01,4.000934155525932012e-01,1.125013828277587891e+00,1.397256255149841309e+00,4.662945270538330078e+00
1.063795208930969238e+01,4.011592654774753242e-01,1.124688982963562012e+00,1.197184920310974121e+00,4.788261055946350098e+00
1.067702746391296387e+01,3.878361414164498422e-01,1.122709512710571289e+00,1.363855004310607910e+00,4.600358009338378906e+00
1.071616339683532715e+01,3.964961720561163694e-01,1.124075651168823242e+00,1.250068545341491699e+00,4.752635359764099121e+00
1.075520610809326172e+01,3.743797861148142059e-01,1.123952269554138184e+00,1.213445067405700684e+00,4.771786332130432129e+00
1.079425001144409180e+01,3.885022976195011135e-01,1.123862862586975098e+00,1.237125992774963379e+00,4.775173068046569824e+00
1.083336138725280762e+01,3.899678412662139215e-01,1.124632954597473145e+00,1.260360479354858398e+00,4.770417809486389160e+00
1.087241411209106445e+01,3.873032164540088917e-01,1.124308109283447266e+00,1.294121146202087402e+00,4.736338853836059570e+00
1.091145777702331543e+01,3.845053604011935411e-01,1.124166250228881836e+00,1.316972970962524414e+00,4.722903370857238770e+00
1.095055651664733887e+01,3.829065855138704677e-01,1.125080585479736328e+00,1.220178008079528809e+00,4.789419770240783691e+00
1.098967456817626953e+01,3.766447172051885506e-01,1.124421358108520508e+00,1.345558762550354004e+00,4.697037935256958008e+00
1.102875471115112305e+01,3.767779484457988159e-01,1.124293804168701172e+00,1.274888515472412109e+00,4.733658432960510254e+00
1.106780481338500977e+01,3.741133236335937307e-01,1.124849915504455566e+00,1.273291110992431641e+00,4.700404405593872070e+00
1.110682606697082520e+01,3.747794798366449465e-01,1.124252080917358398e+00,1.365545392036437988e+00,4.616416692733764648e+00
1.114589834213256836e+01,3.730474737087116077e-01,1.124295592308044434e+00,1.248955726623535156e+00,4.751445055007934570e+00
1.118490195274353027e+01,3.717151613026091206e-01,1.124998331069946289e+00,1.314259767532348633e+00,4.697511792182922363e+00
1.122392344474792480e+01,3.683843802873527640e-01,1.124319434165954590e+00,1.322586536407470703e+00,4.730685949325561523e+00
1.126300454139709473e+01,3.658529867157579440e-01,1.124705076217651367e+00,1.280164122581481934e+00,4.755650758743286133e+00
1.130216979980468750e+01,3.657197554751476787e-01,1.124992370605468750e+00,1.327649354934692383e+00,4.738294482231140137e+00
1.134127449989318848e+01,3.670520678812502213e-01,1.124333739280700684e+00,1.444734930992126465e+00,4.651730060577392578e+00
1.138138818740844727e+01,3.663859116781989500e-01,1.124995946884155273e+00,1.187953948974609375e+00,4.800805449485778809e+00
1.142044162750244141e+01,3.625222057005015319e-01,1.124784350395202637e+00,1.451764702796936035e+00,4.599923491477966309e+00
1.145947122573852539e+01,3.633215931441630686e-01,1.123285889625549316e+00,1.358869075775146484e+00,4.718101024627685547e+00
1.149847149848937988e+01,3.541286375420555910e-01,1.124073863029479980e+00,1.262251734733581543e+00,4.713047742843627930e+00
1.153746938705444336e+01,3.581255747603631634e-01,1.124363541603088379e+00,1.530346870422363281e+00,4.502531886100769043e+00
1.157652544975280762e+01,3.593246559258554962e-01,1.123983263969421387e+00,1.251869201660156250e+00,4.726834297180175781e+00
1.161550068855285645e+01,3.566600311136504109e-01,1.124615073204040527e+00,1.394458413124084473e+00,4.597512483596801758e+00
1.165458941459655762e+01,3.538621750608350047e-01,1.124490499496459961e+00,1.316583752632141113e+00,4.714452028274536133e+00
1.169361734390258789e+01,3.515972439704607710e-01,1.124177575111389160e+00,1.297575235366821289e+00,4.705789089202880859e+00
1.173271203041076660e+01,3.498652378425274323e-01,1.125023365020751953e+00,1.450657844543457031e+00,4.627095460891723633e+00
1.177168059349060059e+01,3.523966314141222522e-01,1.124609708786010742e+00,1.323819160461425781e+00,4.724341034889221191e+00
1.181067919731140137e+01,3.477335379927633530e-01,1.124556064605712891e+00,1.352438330650329590e+00,4.685987234115600586e+00
1.184990811347961426e+01,3.469341505491018718e-01,1.125134229660034180e+00,1.453050374984741211e+00,4.625450372695922852e+00
1.188891386985778809e+01,3.453353756617787984e-01,1.124576330184936523e+00,1.321245431900024414e+00,4.678311347961425781e+00
1.192794942855834961e+01,3.464012255866608103e-01,1.124489307403564453e+00,1.427503228187561035e+00,4.582500457763671875e+00
1.196694207191467285e+01,3.434701382932352498e-01,1.125090122222900391e+00,1.369323730468750000e+00,4.578260183334350586e+00
1.200593400001525879e+01,3.426707508495737131e-01,1.124528050422668457e+00,1.371732354164123535e+00,4.653071761131286621e+00
1.204496693611145020e+01,3.413384384434711705e-01,1.124650239944458008e+00,1.308332681655883789e+00,4.649946689605712891e+00
1.208398485183715820e+01,3.397396635561480971e-01,1.125141978263854980e+00,1.376268863677978516e+00,4.649588465690612793e+00
1.212303066253662109e+01,3.388070448718763505e-01,1.124493479728698730e+00,1.337859630584716797e+00,4.678894281387329102e+00
1.216211915016174316e+01,3.388070448718763505e-01,1.124660372734069824e+00,1.397900581359863281e+00,4.649428725242614746e+00
1.220120143890380859e+01,3.357427263378405247e-01,1.125035881996154785e+00,1.304724216461181641e+00,4.715219736099243164e+00
1.224024033546447754e+01,3.326784078038046433e-01,1.124373078346252441e+00,1.574552059173583984e+00,4.491870999336242676e+00
1.227920508384704590e+01,3.350765701347891978e-01,1.122965812683105469e+00,1.386142969131469727e+00,4.679559469223022461e+00
1.231814646720886230e+01,3.297473205103790828e-01,1.123321056365966797e+00,1.437402367591857910e+00,4.611480236053466797e+00
1.235716605186462402e+01,3.281485456230560094e-01,1.123242378234863281e+00,1.402198076248168945e+00,4.639092087745666504e+00
1.239616775512695312e+01,3.309464016758713045e-01,1.122709512710571289e+00,1.497696042060852051e+00,4.550232291221618652e+00
1.243517065048217773e+01,3.300137829915995580e-01,1.123339533805847168e+00,1.361954808235168457e+00,4.630081653594970703e+00
1.247418093681335449e+01,3.236186834423073755e-01,1.123490333557128906e+00,1.397783160209655762e+00,4.494052529335021973e+00
1.251316142082214355e+01,3.261500770139021954e-01,1.124204397201538086e+00,1.335748434066772461e+00,4.626757502555847168e+00
1.255215907096862793e+01,3.240183771641381161e-01,1.124634742736816406e+00,1.347381472587585449e+00,4.685555696487426758e+00
1.259122109413146973e+01,3.217534460737638269e-01,1.124188899993896484e+00,1.415085196495056152e+00,4.633441567420959473e+00
1.263018441200256348e+01,3.233522209610869003e-01,1.124801039695739746e+00,1.678264737129211426e+00,4.485904574394226074e+00
1.266917228698730469e+01,3.217534460737638269e-01,1.124863624572753906e+00,1.491897702217102051e+00,4.569787383079528809e+00
1.270836973190307617e+01,3.194885149833894822e-01,1.124081611633300781e+00,1.577551960945129395e+00,4.482689499855041504e+00
1.274744224548339844e+01,3.161577339681331256e-01,1.124775409698486328e+00,1.437292098999023438e+00,4.602672457695007324e+00
1.278645515441894531e+01,3.118943342686049669e-01,1.124690771102905273e+00,1.371126174926757812e+00,4.614499807357788086e+00
1.282544732093811035e+01,3.217534460737638269e-01,1.124255657196044922e+00,1.673291325569152832e+00,4.450032114982604980e+00
1.286447334289550781e+01,3.157580402463023850e-01,1.124682426452636719e+00,1.348118185997009277e+00,4.634444117546081543e+00
1.290347886085510254e+01,3.152251152838613235e-01,1.124532222747802734e+00,1.469022631645202637e+00,4.547826647758483887e+00
1.294248723983764648e+01,3.118943342686049669e-01,1.124193668365478516e+00,1.388518214225769043e+00,4.572508931159973145e+00
1.298144888877868652e+01,3.109617155843332204e-01,1.124838590621948242e+00,1.499401330947875977e+00,4.565547704696655273e+00
1.302039957046508789e+01,3.101623281406716837e-01,1.124576926231384277e+00,1.284009218215942383e+00,4.668480753898620605e+00
1.305953454971313477e+01,3.109617155843332204e-01,1.124128699302673340e+00,1.447991728782653809e+00,4.616072773933410645e+00
1.309859085083007812e+01,3.076309345690769192e-01,1.123530268669128418e+00,1.394427418708801270e+00,4.620044231414794922e+00
1.313766074180603027e+01,3.081638595315178697e-01,1.124092936515808105e+00,1.451832056045532227e+00,4.611826539039611816e+00
1.317669296264648438e+01,3.076309345690769192e-01,1.123888492584228516e+00,1.396675705909729004e+00,4.644185304641723633e+00
1.321568918228149414e+01,3.057656972005332596e-01,1.124843358993530273e+00,1.361601948738098145e+00,4.669318795204162598e+00
1.325575065612792969e+01,3.045666160350410379e-01,1.124285459518432617e+00,1.368241310119628906e+00,4.658161997795104980e+00
1.329479455947875977e+01,3.008361412979539407e-01,1.124309897422790527e+00,1.325174570083618164e+00,4.695074558258056641e+00
1.333378911018371582e+01,3.019019912228359526e-01,1.124622821807861328e+00,1.300815939903259277e+00,4.711462259292602539e+00
1.337284564971923828e+01,2.963062791172053068e-01,1.124208569526672363e+00,1.250965595245361328e+00,4.702583551406860352e+00
1.341183733940124512e+01,2.971056665608667324e-01,1.124553680419921875e+00,1.305664777755737305e+00,4.717100858688354492e+00
1.345098042488098145e+01,2.955068916735437701e-01,1.124967336654663086e+00,1.318243741989135742e+00,4.665411114692687988e+00
1.348994183540344238e+01,2.981715164857488554e-01,1.124122738838195801e+00,1.273823976516723633e+00,4.761444330215454102e+00
1.352891135215759277e+01,2.929754981019489501e-01,1.124460697174072266e+00,1.251000165939331055e+00,4.723966121673583984e+00
1.356792545318603516e+01,2.927090356207283639e-01,1.125026345252990723e+00,1.232262849807739258e+00,4.792022109031677246e+00
1.360689640045166016e+01,2.949739667111027086e-01,1.124340295791625977e+00,1.273247003555297852e+00,4.773398637771606445e+00
1.364590167999267578e+01,2.896447170866925380e-01,1.123816370964050293e+00,1.176010966300964355e+00,4.803256988525390625e+00
1.368495583534240723e+01,2.893782546054720628e-01,1.124334931373596191e+00,1.217045783996582031e+00,4.788335561752319336e+00
1.372396755218505859e+01,2.899111795679130688e-01,1.123830676078796387e+00,1.178052425384521484e+00,4.812620878219604492e+00
1.376306486129760742e+01,2.880459421993695202e-01,1.124552488327026367e+00,1.191486716270446777e+00,4.765745401382446289e+00
1.380211210250854492e+01,2.935084230643899006e-01,1.124615073204040527e+00,1.171965599060058594e+00,4.816361069679260254e+00
1.384123301506042480e+01,2.861807048308259716e-01,1.124169230461120605e+00,1.206082105636596680e+00,4.790964722633361816e+00
1.388024139404296875e+01,2.828499238155695594e-01,1.124837994575500488e+00,1.255027055740356445e+00,4.733844995498657227e+00
1.391923904418945312e+01,2.856477798683849101e-01,1.124343276023864746e+00,1.270618438720703125e+00,4.748145937919616699e+00
1.395827078819274902e+01,2.843154674622824230e-01,1.124009490013122559e+00,1.258053183555603027e+00,4.756271839141845703e+00
1.399727368354797363e+01,2.819173051312978129e-01,1.124731302261352539e+00,1.365530490875244141e+00,4.666511416435241699e+00
1.403630328178405762e+01,2.801852990033645296e-01,1.124745011329650879e+00,1.363461613655090332e+00,4.673169255256652832e+00
1.407529330253601074e+01,2.784532928754311909e-01,1.124389767646789551e+00,1.363745927810668945e+00,4.657794237136840820e+00
1.411426568031311035e+01,2.769877492287184384e-01,1.124985814094543457e+00,1.375176310539245605e+00,4.643187522888183594e+00
1.415331101417541504e+01,2.751225118601748898e-01,1.124656200408935547e+00,1.478844881057739258e+00,4.500845670700073242e+00
1.419232726097106934e+01,2.779203679129901849e-01,1.124369502067565918e+00,1.423279047012329102e+00,4.581482410430908203e+00
1.423135590553283691e+01,2.729908120104108105e-01,1.124975681304931641e+00,1.429328322410583496e+00,4.534785747528076172e+00
1.427055573463439941e+01,2.736569682134620263e-01,1.124687790870666504e+00,1.490811705589294434e+00,4.516324400901794434e+00
1.430964326858520508e+01,2.752557431007850997e-01,1.124414205551147461e+00,1.357255578041076660e+00,4.646951556205749512e+00
1.434870338439941406e+01,2.707258809200364658e-01,1.125010251998901367e+00,1.602455377578735352e+00,4.475804567337036133e+00
1.438771963119506836e+01,2.717917308449184777e-01,1.124503016471862793e+00,1.452009677886962891e+00,4.570467472076416016e+00
1.442671179771423340e+01,2.715252683636980024e-01,1.124517321586608887e+00,1.376561522483825684e+00,4.643471837043762207e+00
1.446575498580932617e+01,2.684609498296621211e-01,1.123756170272827148e+00,1.378929615020751953e+00,4.654207825660705566e+00
1.450474596023559570e+01,2.677947936266109052e-01,1.123514175415039062e+00,1.345487833023071289e+00,4.677575826644897461e+00
1.454379367828369141e+01,2.667289437017288378e-01,1.123824715614318848e+00,1.369127035140991211e+00,4.645810127258300781e+00
1.458283305168151855e+01,2.671286374235595784e-01,1.124434471130371094e+00,1.408684253692626953e+00,4.600256085395812988e+00
1.462184381484985352e+01,2.649969375737954991e-01,1.124098896980285645e+00,1.250011920928955078e+00,4.691476821899414062e+00
1.466089820861816406e+01,2.620658502803699386e-01,1.124413609504699707e+00,1.495056748390197754e+00,4.473326206207275391e+00
1.469988656044006348e+01,2.649969375737954991e-01,1.124779582023620605e+00,1.433746814727783203e+00,4.574067592620849609e+00
1.473883771896362305e+01,2.624655440022007347e-01,1.124289035797119141e+00,1.281599998474121094e+00,4.726645350456237793e+00
1.477784466743469238e+01,2.578024505808418354e-01,1.124438643455505371e+00,1.451927423477172852e+00,4.548808336257934570e+00
1.481681013107299805e+01,2.583353755432828414e-01,1.124967932701110840e+00,1.635568737983703613e+00,4.487088918685913086e+00
1.485586762428283691e+01,2.623323127615904693e-01,1.124334931373596191e+00,1.616109013557434082e+00,4.506028890609741211e+00
1.489483094215393066e+01,2.523399697158213995e-01,1.124439835548400879e+00,1.557976603507995605e+00,4.539936184883117676e+00
1.493378710746765137e+01,2.504747323472778509e-01,1.124963164329528809e+00,1.682835221290588379e+00,4.421661496162414551e+00
1.497283387184143066e+01,2.534058196407034114e-01,1.124305725097656250e+00,1.847186684608459473e+00,4.181663393974304199e+00
1.501182579994201660e+01,2.580689130620623106e-01,1.124582886695861816e+00,1.594778299331665039e+00,4.475165605545043945e+00
1.505085372924804688e+01,2.515405822721598628e-01,1.125019192695617676e+00,1.406673192977905273e+00,4.580134749412536621e+00
1.508986258506774902e+01,2.447457890010369119e-01,1.124147176742553711e+00,1.609737277030944824e+00,4.246029257774353027e+00
1.512992525100708008e+01,2.518070447533803935e-01,1.124598383903503418e+00,1.517354846000671387e+00,4.528090953826904297e+00
1.516901445388793945e+01,2.511408885503291222e-01,1.124607324600219727e+00,1.299345493316650391e+00,4.691432118415832520e+00
1.520813202857971191e+01,2.439464015573753752e-01,1.123993396759033203e+00,1.271023154258728027e+00,4.707249999046325684e+00
1.524719119071960449e+01,2.472771825726317318e-01,1.124694347381591797e+00,1.354418992996215820e+00,4.684597849845886230e+00
1.528616213798522949e+01,2.500750386254470548e-01,1.122230291366577148e+00,1.260188817977905273e+00,4.764230251312255859e+00
1.532514190673828125e+01,2.475436450538522348e-01,1.122709512710571289e+00,1.349284052848815918e+00,4.647676944732666016e+00
1.536415457725524902e+01,2.435467078355446069e-01,1.123836040496826172e+00,1.212520003318786621e+00,4.779487252235412598e+00
1.540312719345092773e+01,2.423476266700523019e-01,1.124002933502197266e+00,1.305410861968994141e+00,4.720810651779174805e+00
1.544212603569030762e+01,2.476768762944625002e-01,1.123930215835571289e+00,1.270750164985656738e+00,4.736709594726562500e+00
1.548128771781921387e+01,2.300903525339089428e-01,1.124635338783264160e+00,1.235455870628356934e+00,4.749889373779296875e+00
1.552028608322143555e+01,2.399494643390677473e-01,1.124360561370849609e+00,1.284479498863220215e+00,4.736856818199157715e+00
1.555933022499084473e+01,2.388836144141857076e-01,1.124148964881896973e+00,1.250861287117004395e+00,4.728515744209289551e+00
1.559832692146301270e+01,2.419479329482215890e-01,1.124780774116516113e+00,1.375007629394531250e+00,4.639376401901245117e+00
1.563732361793518066e+01,2.364854520832011531e-01,1.124459505081176758e+00,1.420463323593139648e+00,4.598680734634399414e+00
1.567635679244995117e+01,2.351531396770986104e-01,1.124187111854553223e+00,1.355175375938415527e+00,4.672696590423583984e+00
1.571536397933959961e+01,2.322220523836729944e-01,1.124974489212036133e+00,1.450489759445190430e+00,4.592847228050231934e+00
1.575437259674072266e+01,2.380842269705241987e-01,1.124572157859802246e+00,1.369668245315551758e+00,4.700744748115539551e+00
1.579337787628173828e+01,2.336875960303858302e-01,1.124318838119506836e+00,1.191430687904357910e+00,4.785785079002380371e+00
1.583238244056701660e+01,2.316891274212319884e-01,1.124923825263977051e+00,1.206727623939514160e+00,4.766021370887756348e+00
1.587140893936157227e+01,2.342205209928268361e-01,1.124385595321655273e+00,1.221970915794372559e+00,4.757388830184936523e+00
1.591037440299987793e+01,2.327549773461140004e-01,1.124346256256103516e+00,1.222608089447021484e+00,4.726778268814086914e+00
1.594938421249389648e+01,2.295574275714679091e-01,1.124877929687500000e+00,1.205258369445800781e+00,4.775183796882629395e+00
1.598834156990051270e+01,2.246278716688885346e-01,1.124323606491088867e+00,1.300637125968933105e+00,4.674042463302612305e+00
1.602730798721313477e+01,2.310229712181807171e-01,1.124326586723327637e+00,1.267198324203491211e+00,4.733259677886962891e+00
1.606639456748962402e+01,2.278254214435346259e-01,1.124845147132873535e+00,1.204547286033630371e+00,4.784424901008605957e+00
1.610541629791259766e+01,2.248943341501090099e-01,1.123294234275817871e+00,1.281924247741699219e+00,4.706416130065917969e+00
1.614440894126892090e+01,2.279586526841448635e-01,1.123861074447631836e+00,1.269859671592712402e+00,4.748938679695129395e+00
1.618351364135742188e+01,2.266263402780423208e-01,1.124426722526550293e+00,1.227536201477050781e+00,4.760147929191589355e+00
1.622261118888854980e+01,2.248943341501090099e-01,1.123971343040466309e+00,1.275979280471801758e+00,4.739255309104919434e+00
1.626169562339782715e+01,2.182327721195963244e-01,1.124495267868041992e+00,1.301449537277221680e+00,4.703312516212463379e+00
1.630073547363281250e+01,2.258269528343808119e-01,1.124820113182067871e+00,1.409897208213806152e+00,4.623924493789672852e+00
1.633975648880004883e+01,2.195650845256988670e-01,1.124242544174194336e+00,1.246120333671569824e+00,4.766656756401062012e+00
1.637879300117492676e+01,2.137029099388476905e-01,1.124638319015502930e+00,1.264137029647827148e+00,4.709334969520568848e+00
1.641779327392578125e+01,2.216967843754629186e-01,1.124728322029113770e+00,1.367290616035461426e+00,4.564530849456787109e+00
1.645681715011596680e+01,2.165007659916630134e-01,1.124194860458374023e+00,1.302353143692016602e+00,4.693779349327087402e+00
1.649578189849853516e+01,2.187656970820373303e-01,1.124818325042724609e+00,1.216741204261779785e+00,4.756228923797607422e+00
1.653473997116088867e+01,2.142358349012886964e-01,1.125012636184692383e+00,1.288524270057678223e+00,4.700306653976440430e+00
1.657374405860900879e+01,2.118376725703041141e-01,1.124293208122253418e+00,1.273056268692016602e+00,4.750772714614868164e+00
1.661276412010192871e+01,2.090398165174887912e-01,1.125002503395080566e+00,1.253620386123657227e+00,4.751566648483276367e+00
1.665183591842651367e+01,2.109050538860323398e-01,1.124697327613830566e+00,1.318517923355102539e+00,4.701101183891296387e+00
1.669094657897949219e+01,2.127702912545759162e-01,1.124158501625061035e+00,1.275573968887329102e+00,4.737175107002258301e+00
1.672992801666259766e+01,2.102388976829810685e-01,1.124730706214904785e+00,1.249867081642150879e+00,4.733893275260925293e+00
1.676896595954895020e+01,2.070413479083349773e-01,1.124635338783264160e+00,1.318325996398925781e+00,4.705665111541748047e+00
1.680796265602111816e+01,2.093062789987092942e-01,1.124079823493957520e+00,1.276763677597045898e+00,4.713018536567687988e+00
1.684697079658508301e+01,2.058422667428427000e-01,1.124834418296813965e+00,1.271245479583740234e+00,4.709390997886657715e+00
1.688606095314025879e+01,2.067748854271144743e-01,1.123867630958557129e+00,1.279228925704956055e+00,4.718870520591735840e+00
1.692512631416320801e+01,2.003797858778222640e-01,1.123107075691223145e+00,1.303197741508483887e+00,4.698985815048217773e+00
1.696417927742004395e+01,2.039770293742991236e-01,1.124159097671508789e+00,1.242072582244873047e+00,4.751073122024536133e+00
1.700420808792114258e+01,2.031776419306376147e-01,1.124013066291809082e+00,1.288459897041320801e+00,4.714480042457580566e+00
1.704328608512878418e+01,2.009127108402632700e-01,1.124373078346252441e+00,1.308554410934448242e+00,4.723859429359436035e+00
1.708233618736267090e+01,2.009127108402632700e-01,1.124755144119262695e+00,1.312623023986816406e+00,4.721875190734863281e+00
1.712139630317687988e+01,1.963828486595146361e-01,1.124331355094909668e+00,1.294672489166259766e+00,4.722124934196472168e+00
1.716043472290039062e+01,1.961163861782941054e-01,1.124415993690490723e+00,1.337177157402038574e+00,4.678121209144592285e+00
1.719943785667419434e+01,1.947840737721915627e-01,1.124995350837707520e+00,1.347618103027343750e+00,4.676627516746520996e+00
1.723839974403381348e+01,1.951837674940223311e-01,1.124448180198669434e+00,1.334581971168518066e+00,4.699622988700866699e+00
1.727768158912658691e+01,1.922526802005967705e-01,1.124671697616577148e+00,1.327430009841918945e+00,4.691899418830871582e+00
1.731670665740966797e+01,1.905206740726634596e-01,1.124953627586364746e+00,1.403857469558715820e+00,4.648265242576599121e+00
1.735573935508728027e+01,1.899877491102224258e-01,1.124321818351745605e+00,1.344224214553833008e+00,4.661310911178588867e+00
1.739473700523376465e+01,1.882557429822891149e-01,1.124819517135620117e+00,1.383041739463806152e+00,4.624294042587280273e+00
1.743372440338134766e+01,1.883889742228994080e-01,1.124778389930725098e+00,1.449802517890930176e+00,4.596751928329467773e+00
1.747279024124145508e+01,1.881225117416788772e-01,1.124227046966552734e+00,1.520599722862243652e+00,4.534736275672912598e+00
1.751180148124694824e+01,1.871898930574071029e-01,1.124637722969055176e+00,1.425023078918457031e+00,4.625684618949890137e+00
1.755078077316284180e+01,1.825267996360482037e-01,1.124845743179321289e+00,1.507293581962585449e+00,4.558448791503906250e+00
1.758982014656066895e+01,1.806615622675046551e-01,1.124257445335388184e+00,1.480337381362915039e+00,4.576876759529113770e+00
1.762880349159240723e+01,1.782633999365200728e-01,1.124743819236755371e+00,1.494803428649902344e+00,4.534838795661926270e+00
1.766785359382629395e+01,1.794624811020123500e-01,1.124893426895141602e+00,1.438050866127014160e+00,4.587132930755615234e+00
1.770683813095092773e+01,1.809280247487251581e-01,1.123261451721191406e+00,1.404213905334472656e+00,4.612420201301574707e+00
1.774579048156738281e+01,1.767978562898072648e-01,1.124416589736938477e+00,1.362131834030151367e+00,4.653925299644470215e+00
1.778481435775756836e+01,1.738667689963816765e-01,1.124394536018371582e+00,1.358162164688110352e+00,4.644684195518493652e+00
1.782378411293029785e+01,1.730673815527201675e-01,1.124086380004882812e+00,1.344637870788574219e+00,4.658603668212890625e+00
1.786300802230834961e+01,1.722679941090586309e-01,1.124662756919860840e+00,1.315947771072387695e+00,4.697940945625305176e+00
1.790209221839904785e+01,1.713353754247868566e-01,1.124628782272338867e+00,1.347215175628662109e+00,4.681830406188964844e+00
1.794108557701110840e+01,1.673384382064792564e-01,1.124382019042968750e+00,1.387514472007751465e+00,4.645515084266662598e+00
1.798020195960998535e+01,1.694701380562432802e-01,1.124782562255859375e+00,1.390699148178100586e+00,4.635977149009704590e+00
1.801919531822204590e+01,1.664058195222074266e-01,1.124542951583862305e+00,1.392263174057006836e+00,4.635788202285766602e+00
1.805818438529968262e+01,1.620091885820690580e-01,1.124179959297180176e+00,1.430972218513488770e+00,4.606428742408752441e+00
1.809732532501220703e+01,1.646738133942741433e-01,1.124994158744812012e+00,1.506342887878417969e+00,4.539972543716430664e+00
1.813632321357727051e+01,1.642741196724433750e-01,1.124601960182189941e+00,1.492536664009094238e+00,4.547200202941894531e+00
1.817535948753356934e+01,1.616094948602382897e-01,1.124339699745178223e+00,1.421437859535217285e+00,4.581859707832336426e+00
1.821435856819152832e+01,1.638744259506126344e-01,1.124929189682006836e+00,1.418189406394958496e+00,4.603005051612854004e+00
1.825330805778503418e+01,1.605436449353562778e-01,1.124050021171569824e+00,1.462337374687194824e+00,4.578211307525634766e+00
1.829232668876647949e+01,1.633415009881716007e-01,1.123991012573242188e+00,1.367697715759277344e+00,4.632999300956726074e+00
1.833134412765502930e+01,1.602771824541357470e-01,1.124812960624694824e+00,1.437944769859313965e+00,4.603931903839111328e+00
1.837035298347473145e+01,1.590781012886434975e-01,1.124312281608581543e+00,1.435534954071044922e+00,4.612737894058227539e+00
1.840929937362670898e+01,1.557473202733871132e-01,1.124398708343505859e+00,1.415120959281921387e+00,4.617211222648620605e+00
1.844825601577758789e+01,1.541485453860640675e-01,1.124995350837707520e+00,1.478295922279357910e+00,4.578017592430114746e+00
1.848734021186828613e+01,1.528162329799615249e-01,1.124356389045715332e+00,1.441939473152160645e+00,4.583551287651062012e+00
1.852634167671203613e+01,1.488192957616538969e-01,1.123510003089904785e+00,1.465699076652526855e+00,4.576036930084228516e+00
1.856536126136779785e+01,1.496186832053154336e-01,1.124562621116638184e+00,1.504312753677368164e+00,4.538307189941406250e+00
1.860436940193176270e+01,1.488192957616538969e-01,1.124068498611450195e+00,1.528413891792297363e+00,4.519454240798950195e+00
1.864336681365966797e+01,1.445558960621257660e-01,1.124330759048461914e+00,1.516442298889160156e+00,4.517496824264526367e+00
1.868242216110229492e+01,1.442894335809052631e-01,1.124848723411560059e+00,1.462787985801696777e+00,4.564704895019531250e+00
1.872142672538757324e+01,1.410918838062591441e-01,1.124402284622192383e+00,1.444244980812072754e+00,4.595805406570434570e+00
1.876035451889038086e+01,1.421577337311412115e-01,1.124596595764160156e+00,1.436170935630798340e+00,4.594864249229431152e+00
1.879939317703247070e+01,1.424241962123616867e-01,1.125065684318542480e+00,1.420554518699645996e+00,4.607701301574707031e+00
1.883839750289916992e+01,1.402924963625976629e-01,1.124349236488342285e+00,1.428639888763427734e+00,4.601944684982299805e+00
1.887740111351013184e+01,1.400260338813771321e-01,1.124585866928100586e+00,1.421779990196228027e+00,4.608623981475830078e+00
1.891743659973144531e+01,1.372281778285617815e-01,1.124774813652038574e+00,1.446373462677001953e+00,4.594482779502868652e+00
1.895649170875549316e+01,1.357626341818490012e-01,1.124320030212402344e+00,1.452808976173400879e+00,4.573152661323547363e+00
1.899546027183532715e+01,1.356294029412387359e-01,1.124747991561889648e+00,1.492040753364562988e+00,4.543566703796386719e+00
1.903440356254577637e+01,1.342970905351361932e-01,1.124752759933471680e+00,1.462689638137817383e+00,4.557697772979736328e+00
1.907350373268127441e+01,1.346967842569669616e-01,1.122984290122985840e+00,1.453710198402404785e+00,4.575509428977966309e+00
1.911258077621459961e+01,1.337641655726951873e-01,1.124119162559509277e+00,1.554859280586242676e+00,4.492118358612060547e+00
1.915162682533264160e+01,1.299004595949977969e-01,1.124292016029357910e+00,1.477910280227661133e+00,4.527055025100708008e+00
1.919069600105285645e+01,1.318989282041516387e-01,1.124079227447509766e+00,1.484376192092895508e+00,4.553607702255249023e+00
1.922969985008239746e+01,1.281684534670644859e-01,1.124828457832336426e+00,1.499918699264526367e+00,4.547358155250549316e+00
1.926864767074584961e+01,1.229724350832645946e-01,1.124426126480102539e+00,1.484556794166564941e+00,4.568687677383422852e+00
1.930767273902893066e+01,1.235053600457056144e-01,1.124381422996520996e+00,1.456581950187683105e+00,4.591360688209533691e+00
1.934669637680053711e+01,1.220398163989928064e-01,1.124951243400573730e+00,1.453485488891601562e+00,4.584669470787048340e+00
1.938575506210327148e+01,1.220398163989928064e-01,1.124578118324279785e+00,1.462956666946411133e+00,4.591005444526672363e+00
1.942475509643554688e+01,1.232388975644850976e-01,1.124281883239746094e+00,1.414718627929687500e+00,4.621435999870300293e+00
1.946373558044433594e+01,1.217733539177723034e-01,1.123577356338500977e+00,1.386492252349853516e+00,4.633194208145141602e+00
1.950277400016784668e+01,1.153782543684801071e-01,1.120207905769348145e+00,1.345593333244323730e+00,4.649382233619689941e+00
