1.058633255958557129e+01,-1.798621748238431184e-02,1.124811172485351562e+00,9.979879856109619141e-01,4.764521718025207520e+00
1.062544035911560059e+01,-1.692036755750227911e-02,1.122819781303405762e+00,1.004297733306884766e+00,4.756842851638793945e+00
1.066449213027954102e+01,-1.745329251994329547e-02,1.123159527778625488e+00,1.008915901184082031e+00,4.751557707786560059e+00
1.070353150367736816e+01,-1.492189894834846688e-02,1.124143600463867188e+00,1.003912091255187988e+00,4.755048155784606934e+00
1.074260926246643066e+01,-1.718683003872278556e-02,1.124057173728942871e+00,1.000819802284240723e+00,4.754940271377563477e+00
1.078165507316589355e+01,-1.931852988848685448e-02,1.123999357223510742e+00,9.970098733901977539e-01,4.759808778762817383e+00
1.082073712348937988e+01,-1.771975500116380539e-02,1.124653220176696777e+00,1.001261472702026367e+00,4.758419394493103027e+00
1.085986137390136719e+01,-1.958499236970736093e-02,1.124250888824462891e+00,1.001592278480529785e+00,4.754893779754638672e+00
1.089890480041503906e+01,-2.304900462557397250e-02,1.124185323715209961e+00,9.947103261947631836e-01,4.763001203536987305e+00
1.093799066543579102e+01,-2.145022973825091994e-02,1.124807596206665039e+00,9.921491146087646484e-01,4.767776727676391602e+00
1.097703814506530762e+01,-1.971822361031761936e-02,1.124347448348999023e+00,9.954804182052612305e-01,4.766973853111267090e+00
1.101605820655822754e+01,-1.558805515139973820e-02,1.124522686004638672e+00,9.909868240356445312e-01,4.767397046089172363e+00
1.105515766143798828e+01,-1.971822361031761936e-02,1.124892830848693848e+00,9.865593910217285156e-01,4.768650531768798828e+00
1.109420013427734375e+01,-2.051761105397914217e-02,1.124305725097656250e+00,9.860730171203613281e-01,4.767712354660034180e+00
1.113338351249694824e+01,-1.891883616665609308e-02,1.124673485755920410e+00,9.892487525939941406e-01,4.764398336410522461e+00
1.117242741584777832e+01,-2.105053601642015854e-02,1.123516559600830078e+00,9.874695539474487305e-01,4.765486717224121094e+00
1.121146368980407715e+01,-1.798621748238431184e-02,1.123439669609069824e+00,9.837901592254638672e-01,4.769499897956848145e+00
1.125050783157348633e+01,-1.918529864787659953e-02,1.124199032783508301e+00,9.872394800186157227e-01,4.770210981369018555e+00
1.128951549530029297e+01,-2.051761105397914217e-02,1.124702095985412598e+00,9.909653663635253906e-01,4.769470095634460449e+00
1.132855153083801270e+01,-2.105053601642015854e-02,1.124132275581359863e+00,9.922623634338378906e-01,4.768288731575012207e+00
1.136756277084350586e+01,-1.865237368543558316e-02,1.124624013900756836e+00,9.863179922103881836e-01,4.771515130996704102e+00
1.140657520294189453e+01,-1.878560492604583465e-02,1.124829649925231934e+00,9.847050905227661133e-01,4.774866104125976562e+00
1.144567823410034180e+01,-1.878560492604583465e-02,1.124295592308044434e+00,9.867376089096069336e-01,4.773896932601928711e+00
1.148482298851013184e+01,-1.705359879811253060e-02,1.124887466430664062e+00,9.886395931243896484e-01,4.770135283470153809e+00
1.152393841743469238e+01,-1.598774887323049787e-02,1.124967932701110840e+00,9.799391031265258789e-01,4.772281050682067871e+00
1.156305241584777832e+01,-1.558805515139973820e-02,1.124427318572998047e+00,9.820443391799926758e-01,4.770600199699401855e+00
1.160207176208496094e+01,-1.678713631689202415e-02,1.124770641326904297e+00,9.866762161254882812e-01,4.768300652503967285e+00
1.164220118522644043e+01,-1.665390507628177266e-02,1.124718189239501953e+00,9.881371259689331055e-01,4.765288233757019043e+00
1.168131661415100098e+01,-2.171669221947142639e-02,1.124436855316162109e+00,9.949201345443725586e-01,4.762326478958129883e+00
1.172031998634338379e+01,-1.891883616665609308e-02,1.125057339668273926e+00,9.906256198883056641e-01,4.763963818550109863e+00
1.175939393043518066e+01,-2.065084229458939713e-02,1.124595403671264648e+00,9.919190406799316406e-01,4.765841364860534668e+00
1.179838681221008301e+01,-1.971822361031761936e-02,1.124526858329772949e+00,9.970527887344360352e-01,4.763876795768737793e+00
1.183744645118713379e+01,-1.825267996360482176e-02,1.124987006187438965e+00,9.933102130889892578e-01,4.763196706771850586e+00
1.187644433975219727e+01,-1.758652376055354696e-02,1.124498844146728516e+00,9.929364919662475586e-01,4.764129519462585449e+00
1.191549658775329590e+01,-1.745329251994329547e-02,1.124491095542907715e+00,9.897679090499877930e-01,4.764209389686584473e+00
1.195454597473144531e+01,-1.945176112909710944e-02,1.124409437179565430e+00,9.880834817886352539e-01,4.763225317001342773e+00
1.199355173110961914e+01,-2.025114857275863225e-02,1.123259067535400391e+00,9.907269477844238281e-01,4.760534763336181641e+00
1.203258013725280762e+01,-1.891883616665609308e-02,1.123914718627929688e+00,9.907007217407226562e-01,4.759756326675415039e+00
1.207160139083862305e+01,-2.025114857275863225e-02,1.124308109283447266e+00,9.911757707595825195e-01,4.760876893997192383e+00
1.211062645912170410e+01,-2.038437981336888721e-02,1.124141216278076172e+00,1.000877022743225098e+00,4.758585691452026367e+00
1.214969611167907715e+01,-1.838591120421507324e-02,1.124554276466369629e+00,9.979945421218872070e-01,4.756830930709838867e+00
1.218882107734680176e+01,-1.758652376055354696e-02,1.124967336654663086e+00,9.954398870468139648e-01,4.761110544204711914e+00
1.222858142852783203e+01,-2.065084229458939713e-02,1.124302148818969727e+00,9.946477413177490234e-01,4.763620495796203613e+00
1.226849651336669922e+01,-1.851914244482533167e-02,1.124781966209411621e+00,9.937512874603271484e-01,4.764180183410644531e+00
1.230842089653015137e+01,-1.931852988848685448e-02,1.124665737152099609e+00,9.947359561920166016e-01,4.765105843544006348e+00
1.234837555885314941e+01,-2.211638594130218780e-02,1.124674677848815918e+00,9.932327270507812500e-01,4.765200018882751465e+00
1.238824725151062012e+01,-1.798621748238431184e-02,1.125104427337646484e+00,9.905821084976196289e-01,4.768062829971313477e+00
1.242814421653747559e+01,-2.051761105397914217e-02,1.124528050422668457e+00,9.888708591461181641e-01,4.769597649574279785e+00
1.246810150146484375e+01,-1.838591120421507324e-02,1.123660206794738770e+00,9.880501031875610352e-01,4.769313931465148926e+00
1.250796866416931152e+01,-1.931852988848685448e-02,1.124143600463867188e+00,9.850502014160156250e-01,4.769332408905029297e+00
1.254792904853820801e+01,-1.945176112909710944e-02,1.124146580696105957e+00,9.863448143005371094e-01,4.768798351287841797e+00
1.258784294128417969e+01,-2.158346097886117490e-02,1.124754548072814941e+00,9.864479303359985352e-01,4.768048524856567383e+00
1.262773346900939941e+01,-1.678713631689202415e-02,1.124308705329895020e+00,9.847909212112426758e-01,4.768820405006408691e+00
1.266769599914550781e+01,-1.718683003872278556e-02,1.124578714370727539e+00,9.863191843032836914e-01,4.766811728477478027e+00
1.270759081840515137e+01,-1.785298624177405688e-02,1.124683022499084473e+00,9.900480508804321289e-01,4.763479232788085938e+00
1.274758362770080566e+01,-1.771975500116380539e-02,1.124272942543029785e+00,9.842729568481445312e-01,4.764284491539001465e+00
1.278750658035278320e+01,-1.718683003872278556e-02,1.124960780143737793e+00,9.912061691284179688e-01,4.761801958084106445e+00
1.282737851142883301e+01,-1.638744259506126275e-02,1.124419569969177246e+00,9.952890872955322266e-01,4.758911132812500000e+00
1.286686658859252930e+01,-1.851914244482533167e-02,1.124666929244995117e+00,9.923040866851806641e-01,4.759157299995422363e+00
1.290587997436523438e+01,-1.851914244482533167e-02,1.124948859214782715e+00,9.957325458526611328e-01,4.759858250617980957e+00
1.294494056701660156e+01,-1.971822361031761936e-02,1.124356389045715332e+00,9.938710927963256836e-01,4.762428402900695801e+00
1.298400115966796875e+01,-2.184992346008168482e-02,1.124631166458129883e+00,1.000853180885314941e+00,4.758185744285583496e+00
1.302302622795104980e+01,-2.038437981336888721e-02,1.124607920646667480e+00,9.966456890106201172e-01,4.760802984237670898e+00
1.306207299232482910e+01,-2.065084229458939713e-02,1.124121546745300293e+00,9.917259216308593750e-01,4.765793681144714355e+00
1.310110068321228027e+01,-1.971822361031761936e-02,1.124644279479980469e+00,9.877294301986694336e-01,4.769378304481506348e+00
1.314011883735656738e+01,-2.038437981336888721e-02,1.124642491340637207e+00,9.959143400192260742e-01,4.765220284461975098e+00
1.317917394638061523e+01,-1.998468609153812234e-02,1.124005317687988281e+00,9.949249029159545898e-01,4.761442542076110840e+00
1.321818733215332031e+01,-1.985145485092787085e-02,1.124535799026489258e+00,9.914439916610717773e-01,4.763244986534118652e+00
1.325733661651611328e+01,-1.945176112909710944e-02,1.124440431594848633e+00,9.922164678573608398e-01,4.763699769973754883e+00
1.329635310173034668e+01,-1.825267996360482176e-02,1.124248504638671875e+00,9.910720586776733398e-01,4.765832424163818359e+00
1.333542847633361816e+01,-1.838591120421507324e-02,1.124853491783142090e+00,9.976351261138916016e-01,4.763331413269042969e+00
1.337450480461120605e+01,-1.905206740726634457e-02,1.124551892280578613e+00,9.972667694091796875e-01,4.760413169860839844e+00
1.341352534294128418e+01,-2.118376725703041003e-02,1.124315857887268066e+00,9.887969493865966797e-01,4.768027067184448242e+00
1.345258831977844238e+01,-2.011791733214838077e-02,1.124764680862426758e+00,9.910005331039428711e-01,4.767897725105285645e+00
1.349160933494567871e+01,-1.878560492604583465e-02,1.123166084289550781e+00,9.940469264984130859e-01,4.765323400497436523e+00
1.353237056732177734e+01,-1.958499236970736093e-02,1.121363639831542969e+00,9.939664602279663086e-01,4.761330485343933105e+00
1.359294414520263672e+01,-2.011791733214838077e-02,1.123188138008117676e+00,9.915131330490112305e-01,4.764003157615661621e+00
1.365350651741027832e+01,-2.078407353519964862e-02,1.126059889793395996e+00,9.900784492492675781e-01,4.764333963394165039e+00
1.371395397186279297e+01,-1.678713631689202415e-02,1.126482486724853516e+00,9.913122653961181641e-01,4.761429429054260254e+00
1.377444195747375488e+01,-2.065084229458939713e-02,1.126975417137145996e+00,9.913039207458496094e-01,4.758722782135009766e+00
1.383490610122680664e+01,-1.785298624177405688e-02,1.127572059631347656e+00,9.971058368682861328e-01,4.758617877960205078e+00
1.389541554450988770e+01,-1.825267996360482176e-02,1.127014756202697754e+00,9.981012344360351562e-01,4.760360121726989746e+00
1.395586895942687988e+01,-1.958499236970736093e-02,1.126104593276977539e+00,9.951388835906982422e-01,4.761819839477539062e+00
1.401625895500183105e+01,-1.905206740726634457e-02,1.127043366432189941e+00,9.915041923522949219e-01,4.763417243957519531e+00
1.407673692703247070e+01,-1.878560492604583465e-02,1.126884818077087402e+00,9.901803731918334961e-01,4.764429330825805664e+00
1.413713669776916504e+01,-2.025114857275863225e-02,1.127399206161499023e+00,9.941428899765014648e-01,4.765360355377197266e+00
1.419766092300415039e+01,-1.745329251994329547e-02,1.127195954322814941e+00,9.988778829574584961e-01,4.767247438430786133e+00
1.425820207595825195e+01,-2.171669221947142639e-02,1.127257347106933594e+00,9.985888004302978516e-01,4.769811630249023438e+00
1.431868553161621094e+01,-2.025114857275863225e-02,1.125872731208801270e+00,9.888529777526855469e-01,4.773092269897460938e+00
1.437914896011352539e+01,-1.811944872299456680e-02,1.122019886970520020e+00,9.827619791030883789e-01,4.775545597076416016e+00
1.443997240066528320e+01,-2.078407353519964862e-02,1.120545268058776855e+00,9.845656156539916992e-01,4.773170948028564453e+00
1.450071620941162109e+01,-1.918529864787659953e-02,1.120196580886840820e+00,9.913951158523559570e-01,4.769375920295715332e+00
1.456131482124328613e+01,-1.905206740726634457e-02,1.119272112846374512e+00,9.932404756546020508e-01,4.768244028091430664e+00
1.462275195121765137e+01,-1.958499236970736093e-02,1.119596958160400391e+00,9.882587194442749023e-01,4.772807359695434570e+00
1.468430614471435547e+01,-1.825267996360482176e-02,1.119737029075622559e+00,9.880626201629638672e-01,4.773775339126586914e+00
1.474623632431030273e+01,-1.545482391078948324e-02,1.119010448455810547e+00,9.924703836441040039e-01,4.771438837051391602e+00
1.480781292915344238e+01,-2.131699849764066845e-02,1.119139194488525391e+00,9.950083494186401367e-01,4.771647453308105469e+00
1.486932325363159180e+01,-1.931852988848685448e-02,1.119807362556457520e+00,9.965097904205322266e-01,4.772557616233825684e+00
1.493087625503540039e+01,-1.665390507628177266e-02,1.119495034217834473e+00,9.957909584045410156e-01,4.773492217063903809e+00
1.499251294136047363e+01,-1.905206740726634457e-02,1.119110584259033203e+00,9.916567802429199219e-01,4.774929881095886230e+00
1.505406141281127930e+01,-1.811944872299456680e-02,1.119537353515625000e+00,9.919655323028564453e-01,4.773944020271301270e+00
1.511551880836486816e+01,-1.692036755750227911e-02,1.119602918624877930e+00,9.947848320007324219e-01,4.772239327430725098e+00
1.517699670791625977e+01,-1.718683003872278556e-02,1.119114160537719727e+00,9.938853979110717773e-01,4.773574471473693848e+00
1.523824262619018555e+01,-1.825267996360482176e-02,1.119648814201354980e+00,9.900146722793579102e-01,4.776553511619567871e+00
1.529967498779296875e+01,-1.878560492604583465e-02,1.119638085365295410e+00,9.844362735748291016e-01,4.780294895172119141e+00
1.536116099357604980e+01,-1.891883616665609308e-02,1.118954420089721680e+00,9.814417362213134766e-01,4.782305955886840820e+00
1.542257523536682129e+01,-1.732006127933304052e-02,1.119416356086730957e+00,9.889811277389526367e-01,4.781258106231689453e+00
1.548401904106140137e+01,-1.985145485092787085e-02,1.119780540466308594e+00,9.941577911376953125e-01,4.782762527465820312e+00
1.554548168182373047e+01,-1.825267996360482176e-02,1.119292378425598145e+00,9.948241710662841797e-01,4.780482053756713867e+00
1.560696029663085938e+01,-1.798621748238431184e-02,1.119443774223327637e+00,1.000182628631591797e+00,4.774570465087890625e+00
1.566847229003906250e+01,-1.665390507628177266e-02,1.119751930236816406e+00,1.004402041435241699e+00,4.769131541252136230e+00
1.572988367080688477e+01,-1.678713631689202415e-02,1.119241714477539062e+00,1.013634800910949707e+00,4.761593341827392578e+00
1.579137611389160156e+01,-1.638744259506126275e-02,1.119343042373657227e+00,1.038933396339416504e+00,4.747573137283325195e+00
1.585279750823974609e+01,-1.838591120421507324e-02,1.119822859764099121e+00,1.068993210792541504e+00,4.727302789688110352e+00
1.591430473327636719e+01,-1.758652376055354696e-02,1.119453907012939453e+00,1.079940199851989746e+00,4.713380932807922363e+00
1.597574687004089355e+01,-1.865237368543558316e-02,1.119212508201599121e+00,1.072800159454345703e+00,4.711521863937377930e+00
1.603713583946228027e+01,-2.091730477580990705e-02,1.119565367698669434e+00,1.060675978660583496e+00,4.713207483291625977e+00
1.609861707687377930e+01,-1.811944872299456680e-02,1.119604110717773438e+00,1.050925850868225098e+00,4.717930555343627930e+00
1.616003561019897461e+01,-1.931852988848685448e-02,1.119062900543212891e+00,1.038773655891418457e+00,4.727484583854675293e+00
1.622153520584106445e+01,-1.771975500116380539e-02,1.119500994682312012e+00,1.026752591133117676e+00,4.739357233047485352e+00
1.628308176994323730e+01,-2.078407353519964862e-02,1.119658350944519043e+00,1.015180945396423340e+00,4.745246171951293945e+00
1.634448862075805664e+01,-2.118376725703041003e-02,1.119202375411987305e+00,1.010407209396362305e+00,4.749628305435180664e+00
1.640596437454223633e+01,-1.785298624177405688e-02,1.121584177017211914e+00,1.005179882049560547e+00,4.758290648460388184e+00
1.646867299079895020e+01,-1.758652376055354696e-02,1.125087738037109375e+00,1.000099778175354004e+00,4.761357903480529785e+00
1.653024291992187500e+01,-1.931852988848685448e-02,1.126294732093811035e+00,9.992837905883789062e-01,4.760893583297729492e+00
1.659172058105468750e+01,-1.878560492604583465e-02,1.126712560653686523e+00,9.994971752166748047e-01,4.759898781776428223e+00
1.665313148498535156e+01,-2.131699849764066845e-02,1.127548813819885254e+00,1.005164980888366699e+00,4.755790829658508301e+00
1.671457624435424805e+01,-2.198315470069193631e-02,1.127691864967346191e+00,1.008186936378479004e+00,4.751888513565063477e+00
1.677605247497558594e+01,-2.038437981336888721e-02,1.126192808151245117e+00,1.007488965988159180e+00,4.757109284400939941e+00
1.681645178794860840e+01,-1.545482391078948324e-02,1.124827861785888672e+00,1.012384891510009766e+00,4.754429459571838379e+00
1.685550737380981445e+01,-2.091730477580990705e-02,1.123051643371582031e+00,1.009026169776916504e+00,4.753350019454956055e+00
1.690225863456726074e+01,-2.145022973825091994e-02,1.121016740798950195e+00,1.010533571243286133e+00,4.747165441513061523e+00
1.696265172958374023e+01,-2.198315470069193631e-02,1.118507385253906250e+00,1.011884808540344238e+00,4.745932817459106445e+00
1.702301907539367676e+01,-1.825267996360482176e-02,1.117936372756958008e+00,1.009379625320434570e+00,4.746072292327880859e+00
1.708339738845825195e+01,-2.238284842252269771e-02,1.120256781578063965e+00,1.007939577102661133e+00,4.748798012733459473e+00
1.714477038383483887e+01,-1.985145485092787085e-02,1.120671629905700684e+00,1.007278561592102051e+00,4.749826788902282715e+00
1.720590972900390625e+01,-1.878560492604583465e-02,1.120994091033935547e+00,1.008580327033996582e+00,4.745131134986877441e+00
1.726655220985412598e+01,-1.652067383567151770e-02,1.122720241546630859e+00,1.012571454048156738e+00,4.742708802223205566e+00
1.732686400413513184e+01,-2.038437981336888721e-02,1.122482419013977051e+00,1.011982560157775879e+00,4.744267463684082031e+00
1.739109468460083008e+01,-1.811944872299456680e-02,1.117346286773681641e+00,1.012713313102722168e+00,4.746944904327392578e+00
1.745204138755798340e+01,-1.998468609153812234e-02,1.117117404937744141e+00,1.010609865188598633e+00,4.751344919204711914e+00
1.751271295547485352e+01,-2.051761105397914217e-02,1.118842959403991699e+00,1.008252501487731934e+00,4.752246141433715820e+00
1.757315230369567871e+01,-1.918529864787659953e-02,1.120093464851379395e+00,1.008425951004028320e+00,4.751621484756469727e+00
1.763368582725524902e+01,-1.878560492604583465e-02,1.120846867561340332e+00,1.006060838699340820e+00,4.755075573921203613e+00
1.769428181648254395e+01,-2.065084229458939713e-02,1.120626926422119141e+00,1.005219221115112305e+00,4.759622812271118164e+00
1.775480556488037109e+01,-1.865237368543558316e-02,1.121228933334350586e+00,1.003418564796447754e+00,4.763357043266296387e+00
1.781537151336669922e+01,-1.652067383567151770e-02,1.121672987937927246e+00,9.954434633255004883e-01,4.768900871276855469e+00
1.787580966949462891e+01,-1.612098011384075283e-02,1.121039390563964844e+00,9.936118125915527344e-01,4.768363237380981445e+00
1.793637156486511230e+01,-1.865237368543558316e-02,1.122440099716186523e+00,9.988254308700561523e-01,4.765759706497192383e+00
1.799682950973510742e+01,-1.771975500116380539e-02,1.121901273727416992e+00,1.005861163139343262e+00,4.761111140251159668e+00
1.805724835395812988e+01,-1.758652376055354696e-02,1.122374534606933594e+00,1.007429361343383789e+00,4.760921597480773926e+00
1.811776065826416016e+01,-1.732006127933304052e-02,1.122357845306396484e+00,1.008280515670776367e+00,4.760795831680297852e+00
1.817816805839538574e+01,-1.998468609153812234e-02,1.121219396591186523e+00,1.010051965713500977e+00,4.759405851364135742e+00
1.823866200447082520e+01,-1.918529864787659953e-02,1.122335195541381836e+00,1.012831926345825195e+00,4.755895733833312988e+00
1.829915380477905273e+01,-1.745329251994329547e-02,1.122019290924072266e+00,1.015821099281311035e+00,4.751349091529846191e+00
1.835974669456481934e+01,-2.051761105397914217e-02,1.120985150337219238e+00,1.016293764114379883e+00,4.753057956695556641e+00
1.842030334472656250e+01,-2.131699849764066845e-02,1.121652126312255859e+00,1.017878055572509766e+00,4.753972291946411133e+00
1.848078894615173340e+01,-1.971822361031761936e-02,1.121445298194885254e+00,1.013703346252441406e+00,4.749380350112915039e+00
1.854125142097473145e+01,-2.184992346008168482e-02,1.122064590454101562e+00,1.019952893257141113e+00,4.743603467941284180e+00
1.860174489021301270e+01,-2.131699849764066845e-02,1.122344732284545898e+00,1.033436655998229980e+00,4.734805822372436523e+00
1.866218376159667969e+01,-2.424808579106626019e-02,1.121189594268798828e+00,1.034702062606811523e+00,4.733099341392517090e+00
1.872272777557373047e+01,-2.238284842252269771e-02,1.122129559516906738e+00,1.036532521247863770e+00,4.738067984580993652e+00
1.878318357467651367e+01,-2.171669221947142639e-02,1.123030185699462891e+00,1.032902598381042480e+00,4.740975499153137207e+00
1.884371519088745117e+01,-1.985145485092787085e-02,1.122677326202392578e+00,1.027880311012268066e+00,4.743344187736511230e+00
1.890418958663940430e+01,-1.692036755750227911e-02,1.121989488601684570e+00,1.027486324310302734e+00,4.738324284553527832e+00
1.896472477912902832e+01,-2.211638594130218780e-02,1.121436953544616699e+00,1.027339100837707520e+00,4.736401438713073730e+00
1.902514934539794922e+01,-1.971822361031761936e-02,1.121895313262939453e+00,1.033099293708801270e+00,4.732860922813415527e+00
1.908572912216186523e+01,-2.051761105397914217e-02,1.122013330459594727e+00,1.030600070953369141e+00,4.737721681594848633e+00
1.914615082740783691e+01,-1.878560492604583465e-02,1.121394038200378418e+00,1.025497317314147949e+00,4.743650555610656738e+00
1.920665955543518066e+01,-2.011791733214838077e-02,1.122109293937683105e+00,1.023797988891601562e+00,4.738603234291076660e+00
1.926710152626037598e+01,-1.998468609153812234e-02,1.122041344642639160e+00,1.026934981346130371e+00,4.737185239791870117e+00
1.932883048057556152e+01,-1.745329251994329547e-02,1.120939850807189941e+00,1.029291749000549316e+00,4.739236235618591309e+00
1.938940429687500000e+01,-1.758652376055354696e-02,1.121923923492431641e+00,1.023545861244201660e+00,4.749410748481750488e+00
1.944985413551330566e+01,-1.425574274529719555e-02,1.122106313705444336e+00,1.054387688636779785e+00,4.757300615310668945e+00
1.951030659675598145e+01,-1.891883616665609308e-02,1.121292114257812500e+00,1.010435819625854492e+00,4.760648012161254883e+00
1.957071089744567871e+01,-1.838591120421507324e-02,1.122512221336364746e+00,1.008986830711364746e+00,4.759067296981811523e+00
1.963111948966979980e+01,-1.891883616665609308e-02,1.122119426727294922e+00,1.011642217636108398e+00,4.757413268089294434e+00
1.969156503677368164e+01,-1.745329251994329547e-02,1.122107505798339844e+00,1.011062264442443848e+00,4.760282635688781738e+00
1.975197505950927734e+01,-1.918529864787659953e-02,1.122156977653503418e+00,1.008239984512329102e+00,4.765151143074035645e+00
1.981242156028747559e+01,-1.865237368543558316e-02,1.121330261230468750e+00,1.007302999496459961e+00,4.764714837074279785e+00
1.987285470962524414e+01,-2.038437981336888721e-02,1.122019886970520020e+00,1.007857918739318848e+00,4.760705232620239258e+00
1.993336248397827148e+01,-2.105053601642015854e-02,1.122210621833801270e+00,1.015111804008483887e+00,4.752724170684814453e+00
1.999391317367553711e+01,-1.878560492604583465e-02,1.121353507041931152e+00,1.026179790496826172e+00,4.748119711875915527e+00
2.005446195602416992e+01,-2.025114857275863225e-02,1.122398376464843750e+00,1.029238700866699219e+00,4.743571281433105469e+00
2.011501455307006836e+01,-1.998468609153812234e-02,1.122117638587951660e+00,1.026753783226013184e+00,4.742861986160278320e+00
2.017546033859252930e+01,-1.958499236970736093e-02,1.121156215667724609e+00,1.021185517311096191e+00,4.743659496307373047e+00
2.023587894439697266e+01,-1.958499236970736093e-02,1.122502684593200684e+00,1.017007231712341309e+00,4.744277000427246094e+00
2.029626917839050293e+01,-1.891883616665609308e-02,1.122631430625915527e+00,1.023980379104614258e+00,4.741626381874084473e+00
2.035662698745727539e+01,-1.985145485092787085e-02,1.122581958770751953e+00,1.027570366859436035e+00,4.737843871116638184e+00
2.041713023185729980e+01,-1.918529864787659953e-02,1.122392416000366211e+00,1.023231148719787598e+00,4.743457436561584473e+00
2.047764587402343750e+01,-1.798621748238431184e-02,1.120817065238952637e+00,9.767156839370727539e-01,4.753332138061523438e+00
2.053817677497863770e+01,-1.811944872299456680e-02,1.122024655342102051e+00,1.015808582305908203e+00,4.751023650169372559e+00
2.059873270988464355e+01,-1.811944872299456680e-02,1.122046709060668945e+00,1.016166806221008301e+00,4.745375514030456543e+00
2.065920567512512207e+01,-1.718683003872278556e-02,1.120659112930297852e+00,1.015140414237976074e+00,4.747217893600463867e+00
2.071977400779724121e+01,-1.825267996360482176e-02,1.122038960456848145e+00,1.017263531684875488e+00,4.752669334411621094e+00
2.078118228912353516e+01,-1.945176112909710944e-02,1.118583679199218750e+00,1.012547612190246582e+00,4.755927324295043945e+00
2.084280776977539062e+01,-2.038437981336888721e-02,1.118572354316711426e+00,1.013106703758239746e+00,4.754548072814941406e+00
2.090457224845886230e+01,-1.971822361031761936e-02,1.119198203086853027e+00,1.009798049926757812e+00,4.752776026725769043e+00
2.096602010726928711e+01,-2.091730477580990705e-02,1.119650602340698242e+00,1.013780236244201660e+00,4.750713706016540527e+00
2.102758073806762695e+01,-2.344869834740473391e-02,1.119053959846496582e+00,1.019397974014282227e+00,4.749086499214172363e+00
2.108910655975341797e+01,-1.851914244482533167e-02,1.119188666343688965e+00,1.016620993614196777e+00,4.756313562393188477e+00
2.115056848526000977e+01,-1.612098011384075283e-02,1.119697690010070801e+00,1.013963222503662109e+00,4.758010506629943848e+00
2.121205615997314453e+01,-1.865237368543558316e-02,1.119436621665954590e+00,1.020214557647705078e+00,4.749143123626708984e+00
2.127351856231689453e+01,-2.038437981336888721e-02,1.119306683540344238e+00,1.024515628814697266e+00,4.745925068855285645e+00
2.133506798744201660e+01,-2.038437981336888721e-02,1.119893789291381836e+00,1.025180220603942871e+00,4.747162461280822754e+00
2.139653348922729492e+01,-2.011791733214838077e-02,1.119568347930908203e+00,1.022473573684692383e+00,4.751347303390502930e+00
2.145807003974914551e+01,-2.078407353519964862e-02,1.119120717048645020e+00,1.024262905120849609e+00,4.752432703971862793e+00
2.151952409744262695e+01,-2.118376725703041003e-02,1.119709610939025879e+00,1.022090315818786621e+00,4.748784303665161133e+00
2.158101224899291992e+01,-1.945176112909710944e-02,1.119568347930908203e+00,1.028332710266113281e+00,4.740686416625976562e+00
2.164252471923828125e+01,-2.025114857275863225e-02,1.119176745414733887e+00,1.036412715911865234e+00,4.738038778305053711e+00
2.170399498939514160e+01,-1.958499236970736093e-02,1.119519472122192383e+00,1.036627888679504395e+00,4.740052223205566406e+00
2.176547050476074219e+01,-2.038437981336888721e-02,1.119720935821533203e+00,1.036497950553894043e+00,4.739888310432434082e+00
2.182695150375366211e+01,-1.945176112909710944e-02,1.119084358215332031e+00,1.039933562278747559e+00,4.735025167465209961e+00
2.188838815689086914e+01,-1.891883616665609308e-02,1.119286417961120605e+00,1.047973036766052246e+00,4.725366234779357910e+00
2.194989800453186035e+01,-1.918529864787659953e-02,1.119619607925415039e+00,1.049559712409973145e+00,4.728220105171203613e+00
2.201135301589965820e+01,-2.198315470069193631e-02,1.119205355644226074e+00,1.040327548980712891e+00,4.738304615020751953e+00
2.207277727127075195e+01,-2.251607966313295267e-02,1.119225025177001953e+00,1.035616397857666016e+00,4.742643237113952637e+00
2.213430261611938477e+01,-1.798621748238431184e-02,1.119769811630249023e+00,1.030113101005554199e+00,4.742468595504760742e+00
2.219573807716369629e+01,-2.184992346008168482e-02,1.119328737258911133e+00,1.033035516738891602e+00,4.739081263542175293e+00
2.225728321075439453e+01,-1.918529864787659953e-02,1.119014620780944824e+00,1.043015122413635254e+00,4.734931588172912598e+00
2.232002210617065430e+01,-1.758652376055354696e-02,1.119464635848999023e+00,1.048328876495361328e+00,4.739139080047607422e+00
2.238154292106628418e+01,-2.025114857275863225e-02,1.119583249092102051e+00,1.044648885726928711e+00,4.742259383201599121e+00
2.244306516647338867e+01,-2.091730477580990705e-02,1.119045019149780273e+00,1.041243076324462891e+00,4.738671779632568359e+00
2.250451564788818359e+01,-2.118376725703041003e-02,1.119331121444702148e+00,1.055617928504943848e+00,4.729004502296447754e+00
2.256595587730407715e+01,-1.785298624177405688e-02,1.119831800460815430e+00,1.067463755607604980e+00,4.725142717361450195e+00
2.262746620178222656e+01,-1.891883616665609308e-02,1.119195818901062012e+00,1.064553856849670410e+00,4.728216528892517090e+00
2.268887066841125488e+01,-2.118376725703041003e-02,1.119160056114196777e+00,1.062497496604919434e+00,4.687770009040832520e+00
2.275031685829162598e+01,-2.051761105397914217e-02,1.119652390480041504e+00,1.070207953453063965e+00,4.719830751419067383e+00
2.281171870231628418e+01,-1.758652376055354696e-02,1.121411323547363281e+00,1.076744794845581055e+00,4.709267616271972656e+00
