1.121185851097106934e+01,-7.964563563680993052e-01,1.125075817108154297e+00,1.170773506164550781e+00,4.671565890312194824e+00
1.125185155868530273e+01,-8.001868311051864024e-01,1.124217510223388672e+00,1.012844443321228027e+00,4.794408082962036133e+00
1.129187226295471191e+01,-7.977886687742019589e-01,1.124938726425170898e+00,1.086919307708740234e+00,4.729338288307189941e+00
1.133189511299133301e+01,-8.036508433610530799e-01,1.125175356864929199e+00,1.111320853233337402e+00,4.772667884826660156e+00
1.137186813354492188e+01,-7.988545186990839708e-01,1.124362945556640625e+00,1.012626290321350098e+00,4.828448295593261719e+00
1.141183733940124512e+01,-7.969892813305404777e-01,1.125143766403198242e+00,1.080400347709655762e+00,4.806169867515563965e+00
1.145112419128417969e+01,-7.997871373833557174e-01,1.124156713485717773e+00,1.013269424438476562e+00,4.823266267776489258e+00
1.149021816253662109e+01,-8.000535998645762481e-01,1.124470233917236328e+00,1.023204922676086426e+00,4.808689951896667480e+00
1.152939462661743164e+01,-8.036508433610530799e-01,1.125056743621826172e+00,1.052955985069274902e+00,4.816566705703735352e+00
1.156854939460754395e+01,-8.009862185488479946e-01,1.124265193939208984e+00,1.053396463394165039e+00,4.804126024246215820e+00
1.160765218734741211e+01,-7.988545186990839708e-01,1.124671697616577148e+00,1.050579547882080078e+00,4.793162941932678223e+00
1.164679479598999023e+01,-7.973889750523711628e-01,1.125144958496093750e+00,1.058362722396850586e+00,4.793212413787841797e+00
1.168599200248718262e+01,-8.031179183986121295e-01,1.124312877655029297e+00,1.007355451583862305e+00,4.812182784080505371e+00
1.172519826889038086e+01,-8.004532935864070442e-01,1.124994754791259766e+00,1.031996607780456543e+00,4.813877940177917480e+00
1.176428866386413574e+01,-8.013859122706787907e-01,1.125178933143615723e+00,1.038237214088439941e+00,4.787544608116149902e+00
1.180336928367614746e+01,-8.008529873082378403e-01,1.124131083488464355e+00,1.048090457916259766e+00,4.794586300849914551e+00
1.184255027770996094e+01,-8.033843808798325492e-01,1.124882102012634277e+00,1.194599866867065430e+00,4.607689380645751953e+00
1.188164472579956055e+01,-8.033843808798325492e-01,1.124853491783142090e+00,1.080076098442077637e+00,4.775459170341491699e+00
1.192072606086730957e+01,-7.988545186990839708e-01,1.124163866043090820e+00,1.044040322303771973e+00,4.785496592521667480e+00
1.195982146263122559e+01,-8.072480868575300228e-01,1.124998331069946289e+00,1.107965111732482910e+00,4.756220579147338867e+00
1.199891591072082520e+01,-8.021852997143403829e-01,1.123477816581726074e+00,1.056215167045593262e+00,4.805896282196044922e+00
1.203810811042785645e+01,-8.007197560676275749e-01,1.123431921005249023e+00,9.979087114334106445e-01,4.809155464172363281e+00
1.207718920707702637e+01,-7.957902001650480894e-01,1.124652028083801270e+00,1.257027387619018555e+00,4.706578850746154785e+00
1.211628890037536621e+01,-8.043169995641044068e-01,1.124299168586730957e+00,1.025807857513427734e+00,4.794062376022338867e+00
1.215540742874145508e+01,-8.019188372331197412e-01,1.124007105827331543e+00,1.062099337577819824e+00,4.779551625251770020e+00
1.219460487365722656e+01,-8.047166932859350919e-01,1.125005483627319336e+00,1.214358806610107422e+00,4.688708186149597168e+00
1.223371744155883789e+01,-8.017856059925094758e-01,1.124374866485595703e+00,1.020395755767822266e+00,4.739390611648559570e+00
1.227387762069702148e+01,-8.071148556169196464e-01,1.124514341354370117e+00,1.166067123413085938e+00,4.700245857238769531e+00
1.231306695938110352e+01,-8.052496182483761533e-01,1.124948263168334961e+00,1.274092793464660645e+00,4.750034213066101074e+00
1.235219383239746094e+01,-8.080474743011915040e-01,1.124202609062194824e+00,1.121883392333984375e+00,4.651525616645812988e+00
1.239125037193298340e+01,-8.055160807295966841e-01,1.124757528305053711e+00,1.033494472503662109e+00,4.781404733657836914e+00
1.243033814430236816e+01,-8.073813180981402882e-01,1.125088930130004883e+00,1.157848834991455078e+00,4.750000238418579102e+00
1.246942424774169922e+01,-8.083139367824120347e-01,1.124279499053955078e+00,1.044514179229736328e+00,4.800447821617126465e+00
1.250853061676025391e+01,-7.995206749021351866e-01,1.124824285507202148e+00,1.014075875282287598e+00,4.741790890693664551e+00
1.254763531684875488e+01,-8.071148556169196464e-01,1.124786138534545898e+00,1.009742617607116699e+00,4.752135872840881348e+00
1.258676457405090332e+01,-8.032511496392222838e-01,1.124134659767150879e+00,1.016384959220886230e+00,4.807390570640563965e+00
1.262592530250549316e+01,-8.084471680230221891e-01,1.124799847602844238e+00,1.424787044525146484e+00,4.534223079681396484e+00
1.266507530212402344e+01,-8.072480868575300228e-01,1.124782562255859375e+00,1.065114140510559082e+00,4.764607548713684082e+00
1.270416140556335449e+01,-8.037840746016634563e-01,1.124293208122253418e+00,1.027809381484985352e+00,4.795170426368713379e+00
1.274325346946716309e+01,-8.052496182483761533e-01,1.125035881996154785e+00,1.035621762275695801e+00,4.797775745391845703e+00
1.278226304054260254e+01,-8.040505370828838760e-01,1.124445796012878418e+00,1.081909537315368652e+00,4.810108542442321777e+00
1.282126617431640625e+01,-8.068483931356992267e-01,1.124410629272460938e+00,1.446726322174072266e+00,4.567021727561950684e+00
1.286034393310546875e+01,-8.075145493387505535e-01,1.125112771987915039e+00,1.043308973312377930e+00,4.814873933792114258e+00
1.289938640594482422e+01,-8.064486994138684306e-01,1.124539971351623535e+00,1.172791123390197754e+00,4.591267704963684082e+00
1.293850874900817871e+01,-8.060490056920377455e-01,1.124426126480102539e+00,1.006595492362976074e+00,4.801622033119201660e+00
1.297756648063659668e+01,-8.073813180981402882e-01,1.125029325485229492e+00,1.037639975547790527e+00,4.817557930946350098e+00
1.301664257049560547e+01,-8.043169995641044068e-01,1.124295592308044434e+00,1.324630975723266602e+00,4.760565161705017090e+00
1.305572915077209473e+01,-8.092465554666837813e-01,1.124431490898132324e+00,1.008417606353759766e+00,4.820745587348937988e+00
1.309479618072509766e+01,-8.077810118199709732e-01,1.125237345695495605e+00,1.016616821289062500e+00,4.811388254165649414e+00
1.313389635086059570e+01,-8.060490056920377455e-01,1.124500036239624023e+00,1.035510897636413574e+00,4.804790019989013672e+00
1.317300486564636230e+01,-8.037840746016634563e-01,1.124609112739562988e+00,1.027905941009521484e+00,4.800557494163513184e+00
1.321205830574035645e+01,-8.051163870077658880e-01,1.125121116638183594e+00,1.036387681961059570e+00,4.766085743904113770e+00
1.325193095207214355e+01,-8.044502308047146721e-01,1.124402880668640137e+00,1.034924983978271484e+00,4.802933931350708008e+00
1.329083251953125000e+01,-8.045834620453249375e-01,1.124939918518066406e+00,1.038222312927246094e+00,4.810810685157775879e+00
1.332976698875427246e+01,-8.036508433610530799e-01,1.123802661895751953e+00,1.072931885719299316e+00,4.731030464172363281e+00
1.336865353584289551e+01,-8.068483931356992267e-01,1.123424768447875977e+00,1.027826666831970215e+00,4.818047285079956055e+00
1.340754818916320801e+01,-8.056493119702069494e-01,1.124570369720458984e+00,1.023116707801818848e+00,4.808562397956848145e+00
1.344644045829772949e+01,-8.013859122706787907e-01,1.124767661094665527e+00,1.007214188575744629e+00,4.784863591194152832e+00
1.348536252975463867e+01,-8.049831557671556226e-01,1.124389171600341797e+00,1.053213477134704590e+00,4.781233072280883789e+00
1.352426218986511230e+01,-8.031179183986121295e-01,1.124810576438903809e+00,1.040441393852233887e+00,4.767187237739562988e+00
1.356322622299194336e+01,-7.989877499396942362e-01,1.124991774559020996e+00,1.075009107589721680e+00,4.753974080085754395e+00
1.360208559036254883e+01,-7.983215937366429094e-01,1.124480962753295898e+00,1.027694940567016602e+00,4.805372953414916992e+00
1.364104533195495605e+01,-7.993874436615250323e-01,1.125143766403198242e+00,1.025549173355102539e+00,4.764686822891235352e+00
1.367997431755065918e+01,-7.973889750523711628e-01,1.125128269195556641e+00,1.020575165748596191e+00,4.816725850105285645e+00
1.371893358230590820e+01,-7.987212874584737055e-01,1.124435663223266602e+00,1.022792458534240723e+00,4.813004136085510254e+00
1.375798368453979492e+01,-7.979219000148121133e-01,1.124868988990783691e+00,1.016134619712829590e+00,4.794736504554748535e+00
1.379688644409179688e+01,-7.913935692249096654e-01,1.124987006187438965e+00,1.037744283676147461e+00,4.813670516014099121e+00
1.383585071563720703e+01,-7.953905064432174044e-01,1.124497652053833008e+00,1.012497544288635254e+00,4.814075231552124023e+00
1.387477445602416992e+01,-7.916600317061303071e-01,1.124900579452514648e+00,1.001899242401123047e+00,4.794411659240722656e+00
1.391367459297180176e+01,-7.988545186990839708e-01,1.124945282936096191e+00,1.237517595291137695e+00,4.593752026557922363e+00
1.395260643959045410e+01,-7.937917315558943310e-01,1.124342083930969238e+00,1.008744835853576660e+00,4.820967912673950195e+00
1.399147868156433105e+01,-7.929923441122327388e-01,1.124911308288574219e+00,1.037179231643676758e+00,4.788052439689636230e+00
1.403038763999938965e+01,-7.897947943375867030e-01,1.124972701072692871e+00,1.026640534400939941e+00,4.800735712051391602e+00
1.406934642791748047e+01,-7.911271067436892457e-01,1.124475002288818359e+00,1.024066209793090820e+00,4.787402153015136719e+00
1.410824179649353027e+01,-7.897947943375867030e-01,1.124885678291320801e+00,1.152827739715576172e+00,4.762957096099853516e+00
1.414825129508972168e+01,-7.919264941873508379e-01,1.124126911163330078e+00,1.039940714836120605e+00,4.791924357414245605e+00
1.418721628189086914e+01,-7.941914252777250161e-01,1.124038696289062500e+00,1.038478612899780273e+00,4.800606369972229004e+00
1.422611951828002930e+01,-7.901944880594174991e-01,1.124775409698486328e+00,1.053764224052429199e+00,4.812085628509521484e+00
1.426508450508117676e+01,-7.897947943375867030e-01,1.124508976936340332e+00,1.045343875885009766e+00,4.799625873565673828e+00
1.430397605895996094e+01,-7.905941817812481842e-01,1.124178171157836914e+00,1.249105334281921387e+00,4.724082946777343750e+00
1.434293365478515625e+01,-7.903277193000277645e-01,1.124747991561889648e+00,1.080060005187988281e+00,4.786872863769531250e+00
1.438186264038085938e+01,-7.899280255781969684e-01,1.124508380889892578e+00,1.024569272994995117e+00,4.806863069534301758e+00
1.442081952095031738e+01,-7.864640133223304019e-01,1.123992204666137695e+00,1.023721098899841309e+00,4.785742759704589844e+00
1.445972466468811035e+01,-7.879295569690430989e-01,1.124779582023620605e+00,1.026484966278076172e+00,4.801110029220581055e+00
1.449860382080078125e+01,-7.880627882096534753e-01,1.124542951583862305e+00,1.045175790786743164e+00,4.788665175437927246e+00
1.453753161430358887e+01,-7.869969382847713524e-01,1.124352812767028809e+00,1.041091084480285645e+00,4.793568849563598633e+00
1.457651448249816895e+01,-7.843323134725662671e-01,1.125172972679138184e+00,1.042839288711547852e+00,4.786284565925598145e+00
1.461542463302612305e+01,-7.875298632472123028e-01,1.124588847160339355e+00,1.036338806152343750e+00,4.808483123779296875e+00
1.465445184707641602e+01,-7.835329260289047859e-01,1.124642491340637207e+00,1.014982461929321289e+00,4.814206957817077637e+00
1.469341063499450684e+01,-7.837993885101252056e-01,1.125097870826721191e+00,1.073115468025207520e+00,4.799712896347045898e+00
1.473236131668090820e+01,-7.867304758035508216e-01,1.124436855316162109e+00,1.015376448631286621e+00,4.812468290328979492e+00
1.477136206626892090e+01,-7.823338448634123976e-01,1.124467253684997559e+00,1.011664867401123047e+00,4.805464148521423340e+00
1.481024599075317383e+01,-7.807350699760893242e-01,1.125054359436035156e+00,1.149486899375915527e+00,4.801111221313476562e+00
1.484915614128112793e+01,-7.884624819314841604e-01,1.124465465545654297e+00,1.127649545669555664e+00,4.702115654945373535e+00
1.488806414604187012e+01,-7.841990822319560017e-01,1.124571561813354492e+00,1.035123467445373535e+00,4.769811630249023438e+00
1.492699623107910156e+01,-7.742067391861869874e-01,1.124885678291320801e+00,1.038995385169982910e+00,4.766095876693725586e+00
1.496604251861572266e+01,-7.824670761040226630e-01,1.124399304389953613e+00,1.032758355140686035e+00,4.814305901527404785e+00
1.500496625900268555e+01,-7.794027575699868926e-01,1.124420166015625000e+00,1.016319394111633301e+00,4.813364148139953613e+00
1.504384636878967285e+01,-7.778039826826638192e-01,1.125016212463378906e+00,1.021342277526855469e+00,4.808167219161987305e+00
1.508269333839416504e+01,-7.795359888105971580e-01,1.124484539031982422e+00,1.161819696426391602e+00,4.735647439956665039e+00
1.512160611152648926e+01,-7.796692200512074233e-01,1.124463677406311035e+00,1.146884560585021973e+00,4.772686958312988281e+00
1.516054725646972656e+01,-7.787366013669355658e-01,1.125118136405944824e+00,1.016962528228759766e+00,4.802178144454956055e+00
1.519948387145996094e+01,-7.771378264796124924e-01,1.124408841133117676e+00,1.119475364685058594e+00,4.736350774765014648e+00
1.523848414421081543e+01,-7.775375202014432885e-01,1.123326420783996582e+00,1.263857483863830566e+00,4.647172093391418457e+00
1.527745532989501953e+01,-7.747396641486279378e-01,1.123374700546264648e+00,1.026735305786132812e+00,4.791908860206604004e+00
1.531636404991149902e+01,-7.774042889608330231e-01,1.123458147048950195e+00,1.139242053031921387e+00,4.718573093414306641e+00
1.535529065132141113e+01,-7.795359888105971580e-01,1.123813390731811523e+00,1.161047816276550293e+00,4.727101922035217285e+00
1.539415812492370605e+01,-7.656799397871306700e-01,1.124659180641174316e+00,1.073027849197387695e+00,4.733462929725646973e+00
1.543307065963745117e+01,-7.691439520429973475e-01,1.124248504638671875e+00,1.069039106369018555e+00,4.807662367820739746e+00
1.547202849388122559e+01,-7.706094956897101556e-01,1.124700307846069336e+00,1.433834433555603027e+00,4.590894579887390137e+00
1.551091885566711426e+01,-7.754058203516791536e-01,1.125093102455139160e+00,1.047279834747314453e+00,4.806098937988281250e+00
1.554982042312622070e+01,-7.707427269303204209e-01,1.124431490898132324e+00,1.146380305290222168e+00,4.750350117683410645e+00
1.558867526054382324e+01,-7.715421143739819021e-01,1.124644875526428223e+00,1.311900615692138672e+00,4.664295911788940430e+00
1.562757205963134766e+01,-7.690107208023870822e-01,1.125077009201049805e+00,1.030325889587402344e+00,4.806672334671020508e+00
1.566654682159423828e+01,-7.723415018176434943e-01,1.124380230903625488e+00,1.095483303070068359e+00,4.737819433212280273e+00
1.570543670654296875e+01,-7.683445645993357553e-01,1.124534606933593750e+00,1.159177422523498535e+00,4.793103933334350586e+00
1.574445080757141113e+01,-7.686110270805561751e-01,1.124941110610961914e+00,1.030713319778442383e+00,4.780700802803039551e+00
1.578337049484252930e+01,-7.638147024185871770e-01,1.124275326728820801e+00,1.080754995346069336e+00,4.686198234558105469e+00
1.582229471206665039e+01,-7.651470148246896086e-01,1.124702095985412598e+00,1.263136863708496094e+00,4.609510898590087891e+00
1.586119222640991211e+01,-7.622159275312641036e-01,1.125060915946960449e+00,1.013945341110229492e+00,4.821857810020446777e+00
1.590010929107666016e+01,-7.675451771556742742e-01,1.124488115310668945e+00,9.982979297637939453e-01,4.791215658187866211e+00
1.593904066085815430e+01,-7.658131710277409354e-01,1.124682426452636719e+00,1.068071126937866211e+00,4.791242480278015137e+00
1.597792458534240723e+01,-7.640811648998077077e-01,1.124997138977050781e+00,1.031907796859741211e+00,4.818748235702514648e+00
1.601796364784240723e+01,-7.623491587718743689e-01,1.124140024185180664e+00,1.016618609428405762e+00,4.815583825111389160e+00
1.605700802803039551e+01,-7.636814711779769116e-01,1.123942732810974121e+00,1.049038767814636230e+00,4.767162203788757324e+00
1.609589624404907227e+01,-7.626156212530947887e-01,1.123734116554260254e+00,1.058000922203063965e+00,4.785168170928955078e+00
1.613480281829833984e+01,-7.690107208023870822e-01,1.123589277267456055e+00,1.021611094474792480e+00,4.802082777023315430e+00
1.617373204231262207e+01,-7.595513027190590183e-01,1.124449968338012695e+00,1.020479202270507812e+00,4.790854454040527344e+00
1.621262812614440918e+01,-7.611500776063819806e-01,1.124578118324279785e+00,1.003473997116088867e+00,4.817463755607604980e+00
1.625155687332153320e+01,-7.611500776063819806e-01,1.124194264411926270e+00,1.060982346534729004e+00,4.814973473548889160e+00
1.629045629501342773e+01,-7.628820837343153194e-01,1.124776005744934082e+00,1.026405692100524902e+00,4.803050160408020020e+00
1.632930040359497070e+01,-7.626156212530947887e-01,1.124957203865051270e+00,1.124515533447265625e+00,4.771127700805664062e+00
1.636826181411743164e+01,-7.620826962906538382e-01,1.124389171600341797e+00,1.007572412490844727e+00,4.818889498710632324e+00
1.640714883804321289e+01,-7.606171526439410302e-01,1.125011444091796875e+00,1.063062548637390137e+00,4.794688820838928223e+00
1.644615697860717773e+01,-7.583522215535667410e-01,1.124879717826843262e+00,1.028728485107421875e+00,4.796885848045349121e+00
1.648512077331542969e+01,-7.598177652002794380e-01,1.122924685478210449e+00,1.202611923217773438e+00,4.795421957969665527e+00
1.652400684356689453e+01,-7.480934160265771959e-01,1.120662093162536621e+00,1.097985506057739258e+00,4.657958745956420898e+00
1.656298494338989258e+01,-7.522235844854949782e-01,1.118689775466918945e+00,1.045086979866027832e+00,4.777475595474243164e+00
1.660184168815612793e+01,-7.614165400876025114e-01,1.117110252380371094e+00,1.005564928054809570e+00,4.806270003318786621e+00
1.664083218574523926e+01,-7.547549780570897981e-01,1.117175221443176270e+00,1.013578176498413086e+00,4.835515618324279785e+00
1.667972135543823242e+01,-7.548882092977001745e-01,1.116767525672912598e+00,1.012923121452331543e+00,4.832282662391662598e+00
1.671861171722412109e+01,-7.454287912143719996e-01,1.116005182266235352e+00,1.107448339462280273e+00,4.714263677597045898e+00
1.675755143165588379e+01,-7.535558968915976319e-01,1.116464734077453613e+00,1.038516759872436523e+00,4.806829690933227539e+00
1.679650735855102539e+01,-7.592848402378384876e-01,1.116294264793395996e+00,1.150729656219482422e+00,4.734440445899963379e+00
1.683540916442871094e+01,-7.534226656509873665e-01,1.115721464157104492e+00,1.075186729431152344e+00,4.772773385047912598e+00
1.687437438964843750e+01,-7.483598785077976157e-01,1.116434335708618164e+00,1.090171337127685547e+00,4.779006838798522949e+00
1.691332912445068359e+01,-7.523568157261052436e-01,1.116149425506591797e+00,1.220778822898864746e+00,4.701087474822998047e+00
1.695226383209228516e+01,-7.467611036204746533e-01,1.115522980690002441e+00,1.080252528190612793e+00,4.801765680313110352e+00
1.699116706848144531e+01,-7.474272598235258691e-01,1.116062998771667480e+00,1.230075955390930176e+00,4.647157192230224609e+00
1.703003859519958496e+01,-7.515574282824437624e-01,1.115801334381103516e+00,1.098468303680419922e+00,4.717954993247985840e+00
1.706905841827392578e+01,-7.511577345606129663e-01,1.115565896034240723e+00,1.069388389587402344e+00,4.771324992179870605e+00
1.710794281959533691e+01,-7.478269535453565542e-01,1.116145849227905273e+00,1.065428256988525391e+00,4.761522412300109863e+00
1.714690709114074707e+01,-7.474272598235258691e-01,1.115785837173461914e+00,1.022669076919555664e+00,4.807878136634826660e+00
1.718581724166870117e+01,-7.510245033200027009e-01,1.115278005599975586e+00,1.073207259178161621e+00,4.753460884094238281e+00
1.722471356391906738e+01,-7.468943348610848076e-01,1.116096377372741699e+00,1.169271469116210938e+00,4.743082523345947266e+00
1.726363253593444824e+01,-7.471607973423053384e-01,1.115528941154479980e+00,1.086114048957824707e+00,4.761522412300109863e+00
1.730250263214111328e+01,-7.484931097484078810e-01,1.115160584449768066e+00,1.114211082458496094e+00,4.495515227317810059e+00
1.734135246276855469e+01,-7.434303226052182412e-01,1.115987300872802734e+00,1.102306842803955078e+00,4.756844043731689453e+00
1.738028168678283691e+01,-7.499586533951206890e-01,1.115627884864807129e+00,1.152689456939697266e+00,4.624189734458923340e+00
1.741917896270751953e+01,-7.440964788082694570e-01,1.115238666534423828e+00,1.186998486518859863e+00,4.674277305603027344e+00
1.745819735527038574e+01,-7.464946411392541226e-01,1.116123795509338379e+00,1.063756942749023438e+00,4.611864089965820312e+00
1.750655150413513184e+01,-7.482266472671874613e-01,1.116864681243896484e+00,1.000311970710754395e+00,4.792702198028564453e+00
1.756795287132263184e+01,-7.435635538458285065e-01,1.117901802062988281e+00,1.141511797904968262e+00,4.823311567306518555e+00
1.762925863265991211e+01,-7.414318539960644827e-01,1.119007468223571777e+00,1.079518198966979980e+00,4.729222059249877930e+00
1.769066429138183594e+01,-7.428973976427772907e-01,1.119835972785949707e+00,1.108440756797790527e+00,4.459285736083984375e+00
1.775208282470703125e+01,-7.391669229056901935e-01,1.119114160537719727e+00,1.302579045295715332e+00,4.646280407905578613e+00
1.781340980529785156e+01,-7.375681480183671201e-01,1.119325160980224609e+00,1.344691514968872070e+00,4.678253531455993652e+00
1.787473058700561523e+01,-7.377013792589773855e-01,1.120076775550842285e+00,1.100240349769592285e+00,4.759249091148376465e+00
1.793606138229370117e+01,-7.400995415899618290e-01,1.119607090950012207e+00,1.022079586982727051e+00,4.789323210716247559e+00
1.799732947349548340e+01,-7.358361418904337814e-01,1.119367480278015137e+00,1.081146001815795898e+00,4.761132597923278809e+00
1.805775523185729980e+01,-7.404992353117926251e-01,1.119880676269531250e+00,1.130768060684204102e+00,4.756513237953186035e+00
1.811915993690490723e+01,-7.366355293340952626e-01,1.119499802589416504e+00,1.118344664573669434e+00,4.712163209915161133e+00
1.817960977554321289e+01,-7.398330791087414093e-01,1.119317412376403809e+00,1.226610541343688965e+00,4.656777381896972656e+00
1.823986196517944336e+01,-7.402327728305720944e-01,1.119699478149414062e+00,1.132971644401550293e+00,4.604463577270507812e+00
1.830168747901916504e+01,-7.383675354620286013e-01,1.119315624237060547e+00,1.157885193824768066e+00,4.679469466209411621e+00
1.836198711395263672e+01,-7.331715170782286961e-01,1.119597554206848145e+00,1.160280108451843262e+00,4.662779569625854492e+00
1.842224502563476562e+01,-7.393001541463004589e-01,1.119913458824157715e+00,1.141816973686218262e+00,4.716856479644775391e+00
1.848247432708740234e+01,-7.381010729808080706e-01,1.119341850280761719e+00,1.123510003089904785e+00,4.742381572723388672e+00
1.854277300834655762e+01,-7.345038294843312388e-01,1.121938824653625488e+00,1.705582141876220703e+00,4.180728793144226074e+00
1.860305595397949219e+01,-7.349035232061619238e-01,1.124913096427917480e+00,1.236082315444946289e+00,4.293950200080871582e+00
1.866335368156433105e+01,-7.377013792589773855e-01,1.126224398612976074e+00,1.541992425918579102e+00,4.580503702163696289e+00
1.872365665435791016e+01,-7.385007667026388667e-01,1.127583384513854980e+00,1.817179918289184570e+00,4.363834261894226074e+00
1.878397512435913086e+01,-7.338376732812799119e-01,1.127256751060485840e+00,1.337587833404541016e+00,4.393357038497924805e+00
1.884420132637023926e+01,-7.331715170782286961e-01,1.127911806106567383e+00,1.181294322013854980e+00,4.670032858848571777e+00
1.890466141700744629e+01,-7.362358356122645775e-01,1.127861738204956055e+00,9.855926036834716797e-01,4.839373826980590820e+00
1.896501326560974121e+01,-7.363690668528747318e-01,1.127363443374633789e+00,1.074050664901733398e+00,4.844422936439514160e+00
1.902536916732788086e+01,-7.370352230559259477e-01,1.126796007156372070e+00,1.101778149604797363e+00,4.800832867622375488e+00
1.908564352989196777e+01,-7.286416548974800067e-01,1.126794219017028809e+00,1.277101635932922363e+00,4.712408781051635742e+00
1.914591574668884277e+01,-7.303736610254132344e-01,1.127288937568664551e+00,1.338538527488708496e+00,4.554907083511352539e+00
1.920620989799499512e+01,-7.315727421909056227e-01,1.128031611442565918e+00,1.099652647972106934e+00,4.815374612808227539e+00
1.926707959175109863e+01,-7.318392046721260424e-01,1.127517223358154297e+00,1.157631874084472656e+00,4.750770926475524902e+00
1.932734656333923340e+01,-7.278422674538185255e-01,1.127963066101074219e+00,1.126182675361633301e+00,4.766861796379089355e+00
1.938772964477539062e+01,-7.339709045218902883e-01,1.127715110778808594e+00,1.011745929718017578e+00,4.784356355667114258e+00
1.944806218147277832e+01,-7.259770300852749214e-01,1.127257347106933594e+00,1.229005455970764160e+00,4.612097144126892090e+00
1.950941872596740723e+01,-7.277090362132082602e-01,1.128211021423339844e+00,1.027697920799255371e+00,4.805924296379089355e+00
1.957009792327880859e+01,-7.254441051228339710e-01,1.127957105636596680e+00,1.029530167579650879e+00,4.803327918052673340e+00
1.963058328628540039e+01,-7.299739673035825493e-01,1.127541661262512207e+00,1.037294864654541016e+00,4.775763750076293945e+00
1.969104194641113281e+01,-7.275758049725979948e-01,1.128074526786804199e+00,1.014044284820556641e+00,4.790620207786560059e+00
1.975156712532043457e+01,-7.279754986944287909e-01,1.127549409866333008e+00,1.016954183578491211e+00,4.752304553985595703e+00
1.981206727027893066e+01,-7.218468616263571391e-01,1.127540469169616699e+00,1.011574864387512207e+00,4.753729104995727539e+00
1.987253904342651367e+01,-7.202480867390340658e-01,1.128081083297729492e+00,1.128560304641723633e+00,4.658982157707214355e+00
1.993288993835449219e+01,-7.283751924162594760e-01,1.127362847328186035e+00,1.077293157577514648e+00,4.619697332382202148e+00
1.999333524703979492e+01,-7.207810117014750162e-01,1.127984523773193359e+00,1.185113191604614258e+00,4.741585254669189453e+00
2.005374145507812500e+01,-7.345038294843312388e-01,1.128137707710266113e+00,1.052660346031188965e+00,4.789634943008422852e+00
2.011422824859619141e+01,-7.249111801603929095e-01,1.127549409866333008e+00,9.999501705169677734e-01,4.807775616645812988e+00
2.017467260360717773e+01,-7.269096487695466680e-01,1.128218770027160645e+00,1.016480922698974609e+00,4.811573624610900879e+00
2.023514103889465332e+01,-7.311730484690748266e-01,1.127700805664062500e+00,1.083391308784484863e+00,4.778299927711486816e+00
2.029554605484008789e+01,-7.263767238071057175e-01,1.127504110336303711e+00,1.082774996757507324e+00,4.656779766082763672e+00
2.035593533515930176e+01,-7.261102613258851868e-01,1.127449274063110352e+00,1.077402234077453613e+00,4.818707108497619629e+00
2.041633248329162598e+01,-7.293078111005313335e-01,1.126798987388610840e+00,1.033378243446350098e+00,4.813390374183654785e+00
2.047680234909057617e+01,-7.294410423411415989e-01,1.127613186836242676e+00,1.181646585464477539e+00,4.771304130554199219e+00
2.053719043731689453e+01,-7.254441051228339710e-01,1.127825379371643066e+00,1.051608324050903320e+00,4.759772419929504395e+00
2.059766292572021484e+01,-7.250444114010030638e-01,1.127476096153259277e+00,1.032195091247558594e+00,4.816967248916625977e+00
2.065801692008972168e+01,-7.249111801603929095e-01,1.128161549568176270e+00,1.167131662368774414e+00,4.740473031997680664e+00
2.071852326393127441e+01,-7.279754986944287909e-01,1.127690672874450684e+00,1.027433276176452637e+00,4.766135215759277344e+00
2.076086378097534180e+01,-7.245114864385621134e-01,1.127052903175354004e+00,1.027543544769287109e+00,4.797369837760925293e+00
2.079999876022338867e+01,-7.229127115512390400e-01,1.125785112380981445e+00,1.102785468101501465e+00,4.797978997230529785e+00
2.083900880813598633e+01,-7.289081173787005374e-01,1.125504970550537109e+00,9.977304935455322266e-01,4.812814593315124512e+00
2.087806963920593262e+01,-7.237120989949006322e-01,1.125158667564392090e+00,9.956306219100952148e-01,4.826634526252746582e+00
2.091706418991088867e+01,-7.265099550477158719e-01,1.124619245529174805e+00,1.155273914337158203e+00,4.791470170021057129e+00
2.095714449882507324e+01,-7.277090362132082602e-01,1.125034093856811523e+00,1.009603142738342285e+00,4.795938134193420410e+00
2.099628663063049316e+01,-7.259770300852749214e-01,1.124747991561889648e+00,1.033124923706054688e+00,4.810555577278137207e+00
2.103529787063598633e+01,-7.254441051228339710e-01,1.124709844589233398e+00,1.097965836524963379e+00,4.756524562835693359e+00
2.107434892654418945e+01,-7.258437988446646560e-01,1.124483942985534668e+00,1.015642285346984863e+00,4.812188148498535156e+00
2.111341500282287598e+01,-7.251776426416133292e-01,1.123383045196533203e+00,1.160727739334106445e+00,4.602187871932983398e+00
2.115242862701416016e+01,-7.257105676040545017e-01,1.123842000961303711e+00,1.080475449562072754e+00,4.745183587074279785e+00
2.119148588180541992e+01,-7.227794803106287747e-01,1.124606132507324219e+00,1.007809638977050781e+00,4.815071225166320801e+00
2.123045444488525391e+01,-7.258437988446646560e-01,1.124053001403808594e+00,1.145845055580139160e+00,4.763423800468444824e+00
2.126946330070495605e+01,-7.177166931674391348e-01,1.124202013015747070e+00,1.017864346504211426e+00,4.769163131713867188e+00
