8.965083122253417969e+00,-2.065084229458939713e-02,2.833157181739807129e+00,1.329264044761657715e+00,4.148636460304260254e+00
9.004163503646850586e+00,-2.158346097886117490e-02,2.819337248802185059e+00,1.332778334617614746e+00,4.131702780723571777e+00
9.043287038803100586e+00,-2.051761105397914217e-02,2.857303619384765625e+00,1.317204833030700684e+00,4.148623943328857422e+00
9.082350730895996094e+00,-2.158346097886117490e-02,2.858148217201232910e+00,1.311501264572143555e+00,4.152898788452148438e+00
9.121430158615112305e+00,-2.118376725703041003e-02,2.870303988456726074e+00,1.310640573501586914e+00,4.148321151733398438e+00
9.160521745681762695e+00,-1.931852988848685448e-02,2.896503806114196777e+00,1.307560205459594727e+00,4.173484444618225098e+00
9.199599027633666992e+00,-2.078407353519964862e-02,2.884579300880432129e+00,1.308328509330749512e+00,4.174594879150390625e+00
9.238704442977905273e+00,-1.998468609153812234e-02,2.878689169883728027e+00,1.298398971557617188e+00,4.184891581535339355e+00
9.277786493301391602e+00,-2.211638594130218780e-02,2.879647612571716309e+00,1.292624473571777344e+00,4.206464886665344238e+00
9.316835403442382812e+00,-1.905206740726634457e-02,2.865303158760070801e+00,1.296823024749755859e+00,4.211019873619079590e+00
9.355916976928710938e+00,-1.985145485092787085e-02,2.899770140647888184e+00,1.297637820243835449e+00,4.215829968452453613e+00
9.394944429397583008e+00,-1.891883616665609308e-02,2.968406677246093750e+00,1.301881074905395508e+00,4.208797812461853027e+00
9.434011697769165039e+00,-2.211638594130218780e-02,2.950530052185058594e+00,1.298438906669616699e+00,4.217979311943054199e+00
9.473040342330932617e+00,-2.158346097886117490e-02,2.941387295722961426e+00,1.295023560523986816e+00,4.218602180480957031e+00
9.512074947357177734e+00,-2.238284842252269771e-02,2.936959266662597656e+00,1.294639110565185547e+00,4.202728867530822754e+00
9.551237821578979492e+00,-2.131699849764066845e-02,2.973111271858215332e+00,1.279017925262451172e+00,4.226714968681335449e+00
9.590335130691528320e+00,-1.918529864787659953e-02,2.986749410629272461e+00,1.268820166587829590e+00,4.241400361061096191e+00
9.629455089569091797e+00,-2.158346097886117490e-02,2.995548844337463379e+00,1.269925832748413086e+00,4.259697198867797852e+00
9.668500423431396484e+00,-2.318223586618422399e-02,2.995046377182006836e+00,1.273737549781799316e+00,4.257159829139709473e+00
9.707568168640136719e+00,-2.131699849764066845e-02,2.970507740974426270e+00,1.277709007263183594e+00,4.249874949455261230e+00
9.746665954589843750e+00,-2.344869834740473391e-02,2.964175343513488770e+00,1.276968717575073242e+00,4.253954887390136719e+00
9.785764455795288086e+00,-2.051761105397914217e-02,2.962105870246887207e+00,1.275112628936767578e+00,4.266792535781860352e+00
9.824816942214965820e+00,-1.985145485092787085e-02,2.973042130470275879e+00,1.279275417327880859e+00,4.268906712532043457e+00
9.863876104354858398e+00,-2.491424199411752805e-02,2.973241806030273438e+00,1.286916732788085938e+00,4.248053431510925293e+00
9.902903556823730469e+00,-2.091730477580990705e-02,2.998457551002502441e+00,1.280531287193298340e+00,4.247586727142333984e+00
9.942000150680541992e+00,-1.958499236970736093e-02,2.992812991142272949e+00,1.283301711082458496e+00,4.233279824256896973e+00
9.981059312820434570e+00,-2.158346097886117490e-02,3.014967441558837891e+00,1.277143359184265137e+00,4.240472912788391113e+00
1.002117300033569336e+01,-2.211638594130218780e-02,2.981251478195190430e+00,1.280252933502197266e+00,4.233518242835998535e+00
1.006033587455749512e+01,-2.224961718191244622e-02,3.002138137817382812e+00,1.275621652603149414e+00,4.233469963073730469e+00
1.009934353828430176e+01,-1.878560492604583465e-02,3.001419901847839355e+00,1.270241737365722656e+00,4.256539344787597656e+00
1.013839721679687500e+01,-1.945176112909710944e-02,2.968391776084899902e+00,1.277776360511779785e+00,4.249768257141113281e+00
1.017738389968872070e+01,-2.411485455045600176e-02,2.964236140251159668e+00,1.281954646110534668e+00,4.244508743286132812e+00
1.021637678146362305e+01,-2.171669221947142639e-02,2.940043807029724121e+00,1.287052035331726074e+00,4.243221282958984375e+00
1.025544500350952148e+01,-2.304900462557397250e-02,2.932934165000915527e+00,1.287731528282165527e+00,4.243735671043395996e+00
1.029447722434997559e+01,-2.211638594130218780e-02,2.951297760009765625e+00,1.290773749351501465e+00,4.246746301651000977e+00
1.033353710174560547e+01,-2.184992346008168482e-02,2.934355139732360840e+00,1.298290491104125977e+00,4.228838086128234863e+00
1.037254214286804199e+01,-2.451454827228676317e-02,2.932214736938476562e+00,1.297223567962646484e+00,4.197562336921691895e+00
1.041153502464294434e+01,-2.158346097886117490e-02,2.958183288574218750e+00,1.290379762649536133e+00,4.203574061393737793e+00
1.045058369636535645e+01,-1.865237368543558316e-02,2.948799729347229004e+00,1.296166777610778809e+00,4.201770424842834473e+00
1.048966693878173828e+01,-2.078407353519964862e-02,2.949225306510925293e+00,1.295375227928161621e+00,4.202712178230285645e+00
1.052868318557739258e+01,-2.264931090374320763e-02,2.934036850929260254e+00,1.292816400527954102e+00,4.204617738723754883e+00
1.056778025627136230e+01,-2.198315470069193631e-02,2.911321520805358887e+00,1.295837163925170898e+00,4.202187657356262207e+00
1.060678148269653320e+01,-2.131699849764066845e-02,2.874134778976440430e+00,1.302944421768188477e+00,4.189578890800476074e+00
1.064582467079162598e+01,-2.331546710679447548e-02,2.849083542823791504e+00,1.307662725448608398e+00,4.181302189826965332e+00
1.068482589721679688e+01,-1.878560492604583465e-02,2.821303009986877441e+00,1.322377920150756836e+00,4.171359539031982422e+00
1.072381567955017090e+01,-2.278254214435346259e-02,2.837728261947631836e+00,1.328837871551513672e+00,4.160924553871154785e+00
1.076286435127258301e+01,-2.264931090374320763e-02,2.848344445228576660e+00,1.325417160987854004e+00,4.176186323165893555e+00
1.080185461044311523e+01,-2.224961718191244622e-02,2.815532684326171875e+00,1.342312693595886230e+00,4.119497537612915039e+00
1.084092426300048828e+01,-2.025114857275863225e-02,2.830823659896850586e+00,1.330146789550781250e+00,4.108906388282775879e+00
1.087995791435241699e+01,-2.091730477580990705e-02,2.797805666923522949e+00,1.331725120544433594e+00,4.103342294692993164e+00
1.091900801658630371e+01,-2.184992346008168482e-02,2.806746959686279297e+00,1.335839033126831055e+00,4.098006486892700195e+00
1.095805263519287109e+01,-2.091730477580990705e-02,2.810800075531005859e+00,1.330899000167846680e+00,4.128649234771728516e+00
1.099707412719726562e+01,-2.091730477580990705e-02,2.762136459350585938e+00,1.343488693237304688e+00,4.098174571990966797e+00
1.103611087799072266e+01,-2.131699849764066845e-02,2.781773805618286133e+00,1.336592435836791992e+00,4.109826087951660156e+00
1.107518887519836426e+01,-2.025114857275863225e-02,2.749357819557189941e+00,1.340175271034240723e+00,4.116373062133789062e+00
1.111420202255249023e+01,-2.051761105397914217e-02,2.722288370132446289e+00,1.349135637283325195e+00,4.087458252906799316e+00
1.115329384803771973e+01,-1.958499236970736093e-02,2.737732529640197754e+00,1.346490979194641113e+00,4.104393720626831055e+00
1.119228863716125488e+01,-2.011791733214838077e-02,2.735649943351745605e+00,1.357848048210144043e+00,4.103875160217285156e+00
1.123128795623779297e+01,-1.998468609153812234e-02,2.766761183738708496e+00,1.353705525398254395e+00,4.096089601516723633e+00
1.127038335800170898e+01,-2.184992346008168482e-02,2.783519029617309570e+00,1.345458030700683594e+00,4.093840122222900391e+00
1.130943775177001953e+01,-2.251607966313295267e-02,2.800046801567077637e+00,1.347108483314514160e+00,4.068176150321960449e+00
1.134849786758422852e+01,-2.038437981336888721e-02,2.819746136665344238e+00,1.328064203262329102e+00,4.107838869094848633e+00
1.138750672340393066e+01,-2.105053601642015854e-02,2.769002914428710938e+00,1.335799694061279297e+00,4.111472368240356445e+00
1.142650604248046875e+01,-2.171669221947142639e-02,2.790293097496032715e+00,1.336774230003356934e+00,4.112415909767150879e+00
1.146554875373840332e+01,-2.651301688144057714e-02,2.779723405838012695e+00,1.328949332237243652e+00,4.132124781608581543e+00
1.150457739830017090e+01,-1.918529864787659953e-02,2.765836715698242188e+00,1.332944035530090332e+00,4.131515026092529297e+00
1.154363393783569336e+01,-2.171669221947142639e-02,2.792304754257202148e+00,1.339347362518310547e+00,4.134452939033508301e+00
1.158271908760070801e+01,-2.184992346008168482e-02,2.794849276542663574e+00,1.340814828872680664e+00,4.136975407600402832e+00
1.162173271179199219e+01,-1.971822361031761936e-02,2.798234224319458008e+00,1.338591575622558594e+00,4.143798947334289551e+00
1.166076993942260742e+01,-2.051761105397914217e-02,2.802385687828063965e+00,1.345269680023193359e+00,4.117678999900817871e+00
1.169977283477783203e+01,-1.958499236970736093e-02,2.822468876838684082e+00,1.334000229835510254e+00,4.134374260902404785e+00
1.173885607719421387e+01,-1.891883616665609308e-02,2.837767004966735840e+00,1.321614384651184082e+00,4.135956764221191406e+00
1.177787613868713379e+01,-1.971822361031761936e-02,2.871993184089660645e+00,1.320891976356506348e+00,4.132319092750549316e+00
1.181686210632324219e+01,-2.145022973825091994e-02,2.870643138885498047e+00,1.317797303199768066e+00,4.151687026023864746e+00
1.185591959953308105e+01,-1.945176112909710944e-02,2.824850678443908691e+00,1.323344111442565918e+00,4.144926667213439941e+00
1.189595508575439453e+01,-2.158346097886117490e-02,2.853851914405822754e+00,1.320926547050476074e+00,4.144235253334045410e+00
1.193499732017517090e+01,-1.758652376055354696e-02,2.838116884231567383e+00,1.318500638008117676e+00,4.168888330459594727e+00
1.197403573989868164e+01,-2.078407353519964862e-02,2.785719633102416992e+00,1.320793032646179199e+00,4.171641469001770020e+00
1.201303887367248535e+01,-1.931852988848685448e-02,2.821044325828552246e+00,1.321951746940612793e+00,4.173318743705749512e+00
1.205209946632385254e+01,-2.198315470069193631e-02,2.844169139862060547e+00,1.331616044044494629e+00,4.173185229301452637e+00
1.209117341041564941e+01,-1.998468609153812234e-02,2.853478789329528809e+00,1.328498721122741699e+00,4.171255826950073242e+00
1.213023114204406738e+01,-2.011791733214838077e-02,2.856124639511108398e+00,1.325362324714660645e+00,4.158796072006225586e+00
1.216929364204406738e+01,-1.958499236970736093e-02,2.863543629646301270e+00,1.322720050811767578e+00,4.148427248001098633e+00
1.220831656455993652e+01,-1.931852988848685448e-02,2.876166701316833496e+00,1.317882537841796875e+00,4.153206944465637207e+00
1.224737334251403809e+01,-2.105053601642015854e-02,2.891349196434020996e+00,1.309122443199157715e+00,4.166191816329956055e+00
1.228639745712280273e+01,-1.998468609153812234e-02,2.900179028511047363e+00,1.308508515357971191e+00,4.168350696563720703e+00
1.232538843154907227e+01,-2.211638594130218780e-02,2.872897982597351074e+00,1.313542127609252930e+00,4.172615408897399902e+00
1.236446261405944824e+01,-2.105053601642015854e-02,2.864614725112915039e+00,1.318724155426025391e+00,4.169480204582214355e+00
1.240346932411193848e+01,-1.878560492604583465e-02,2.854717969894409180e+00,1.310760974884033203e+00,4.192958474159240723e+00
1.244250059127807617e+01,-2.131699849764066845e-02,2.818326354026794434e+00,1.318041086196899414e+00,4.180155992507934570e+00
1.248150849342346191e+01,-2.011791733214838077e-02,2.866418957710266113e+00,1.313710808753967285e+00,4.203901886940002441e+00
1.252050590515136719e+01,-2.065084229458939713e-02,2.880908250808715820e+00,1.314580440521240234e+00,4.210042357444763184e+00
1.255959796905517578e+01,-2.171669221947142639e-02,2.904130816459655762e+00,1.316045522689819336e+00,4.186189770698547363e+00
1.259861040115356445e+01,-1.878560492604583465e-02,2.920084595680236816e+00,1.305969357490539551e+00,4.182811379432678223e+00
1.263763594627380371e+01,-2.065084229458939713e-02,2.923476696014404297e+00,1.302778720855712891e+00,4.185780882835388184e+00
1.267675328254699707e+01,-2.331546710679447548e-02,2.922152280807495117e+00,1.300393342971801758e+00,4.195225834846496582e+00
1.271576237678527832e+01,-2.078407353519964862e-02,2.949572205543518066e+00,1.291215419769287109e+00,4.215695261955261230e+00
1.275481843948364258e+01,-2.131699849764066845e-02,2.957013249397277832e+00,1.286545395851135254e+00,4.231851696968078613e+00
1.279382991790771484e+01,-1.865237368543558316e-02,2.936856746673583984e+00,1.288462281227111816e+00,4.246169328689575195e+00
1.283281993865966797e+01,-2.318223586618422399e-02,2.943388819694519043e+00,1.285243034362792969e+00,4.246664047241210938e+00
1.287183070182800293e+01,-2.051761105397914217e-02,2.946020364761352539e+00,1.282708048820495605e+00,4.259561300277709961e+00
1.291083192825317383e+01,-2.091730477580990705e-02,2.964185476303100586e+00,1.286795139312744141e+00,4.273539781570434570e+00
1.294987797737121582e+01,-2.105053601642015854e-02,3.005669713020324707e+00,1.280049085617065430e+00,4.284739494323730469e+00
1.298891639709472656e+01,-1.998468609153812234e-02,3.001247644424438477e+00,1.278747916221618652e+00,4.273854494094848633e+00
1.302794170379638672e+01,-2.105053601642015854e-02,3.036224842071533203e+00,1.274040341377258301e+00,4.257543683052062988e+00
1.306698465347290039e+01,-1.838591120421507324e-02,3.058971166610717773e+00,1.264233589172363281e+00,4.276204109191894531e+00
1.310598874092102051e+01,-2.318223586618422399e-02,3.032436966896057129e+00,1.269899010658264160e+00,4.269837141036987305e+00
1.314498996734619141e+01,-2.158346097886117490e-02,3.035849332809448242e+00,1.271697282791137695e+00,4.262867569923400879e+00
1.318404030799865723e+01,-2.091730477580990705e-02,3.009450435638427734e+00,1.272214055061340332e+00,4.269677400588989258e+00
1.322302556037902832e+01,-1.998468609153812234e-02,2.978059649467468262e+00,1.271341443061828613e+00,4.268265962600708008e+00
1.326207947731018066e+01,-2.105053601642015854e-02,2.975476384162902832e+00,1.275262236595153809e+00,4.274450540542602539e+00
1.330115246772766113e+01,-1.958499236970736093e-02,2.939027547836303711e+00,1.288576722145080566e+00,4.260900020599365234e+00
1.334021878242492676e+01,-1.918529864787659953e-02,2.921660542488098145e+00,1.295199990272521973e+00,4.229746460914611816e+00
1.337929058074951172e+01,-1.865237368543558316e-02,2.933967709541320801e+00,1.301700472831726074e+00,4.226497411727905273e+00
1.341831731796264648e+01,-1.785298624177405688e-02,2.921211123466491699e+00,1.310324072837829590e+00,4.210767745971679688e+00
1.345733308792114258e+01,-2.011791733214838077e-02,2.910387516021728516e+00,1.305543184280395508e+00,4.184235334396362305e+00
1.349631023406982422e+01,-2.078407353519964862e-02,2.903690934181213379e+00,1.310557723045349121e+00,4.158141613006591797e+00
1.353544235229492188e+01,-2.078407353519964862e-02,2.922931313514709473e+00,1.309501528739929199e+00,4.166479706764221191e+00
1.357448077201843262e+01,-2.038437981336888721e-02,2.891708016395568848e+00,1.311099529266357422e+00,4.178031682968139648e+00
1.361346554756164551e+01,-2.025114857275863225e-02,2.875563502311706543e+00,1.321167945861816406e+00,4.166905283927917480e+00
1.365251898765563965e+01,-1.811944872299456680e-02,2.844205498695373535e+00,1.321431994438171387e+00,4.168903231620788574e+00
1.369152355194091797e+01,-1.931852988848685448e-02,2.822408080101013184e+00,1.320075392723083496e+00,4.167309999465942383e+00
1.373050975799560547e+01,-1.971822361031761936e-02,2.827818989753723145e+00,1.317473053932189941e+00,4.192533493041992188e+00
1.377062201499938965e+01,-2.065084229458939713e-02,2.816675901412963867e+00,1.325978636741638184e+00,4.173067212104797363e+00
1.380973696708679199e+01,-2.105053601642015854e-02,2.854285240173339844e+00,1.326275467872619629e+00,4.172869920730590820e+00
1.384884810447692871e+01,-2.078407353519964862e-02,2.850202918052673340e+00,1.332396864891052246e+00,4.168567061424255371e+00
1.388789367675781250e+01,-2.238284842252269771e-02,2.860003113746643066e+00,1.333683729171752930e+00,4.146592617034912109e+00
1.392687940597534180e+01,-2.251607966313295267e-02,2.885900139808654785e+00,1.323752999305725098e+00,4.154907464981079102e+00
1.396591925621032715e+01,-2.171669221947142639e-02,2.858694791793823242e+00,1.325871348381042480e+00,4.139626026153564453e+00
1.400487470626831055e+01,-2.224961718191244622e-02,2.865287065505981445e+00,1.319352388381958008e+00,4.140686392784118652e+00
1.404387116432189941e+01,-2.025114857275863225e-02,2.869258522987365723e+00,1.320840716361999512e+00,4.169028997421264648e+00
1.408290553092956543e+01,-1.798621748238431184e-02,2.855976819992065430e+00,1.322020292282104492e+00,4.181630015373229980e+00
1.412189650535583496e+01,-2.145022973825091994e-02,2.819893956184387207e+00,1.324857473373413086e+00,4.179521203041076660e+00
1.416093182563781738e+01,-1.838591120421507324e-02,2.797300815582275391e+00,1.333155632019042969e+00,4.157323837280273438e+00
1.419993829727172852e+01,-2.238284842252269771e-02,2.824589014053344727e+00,1.321094036102294922e+00,4.191856980323791504e+00
1.423897314071655273e+01,-2.025114857275863225e-02,2.795929312705993652e+00,1.332746744155883789e+00,4.167017936706542969e+00
1.427798652648925781e+01,-2.065084229458939713e-02,2.837162613868713379e+00,1.337359547615051270e+00,4.145374298095703125e+00
1.431697034835815430e+01,-2.158346097886117490e-02,2.844362258911132812e+00,1.334667205810546875e+00,4.150467514991760254e+00
1.435600972175598145e+01,-2.198315470069193631e-02,2.831386327743530273e+00,1.342629194259643555e+00,4.118033647537231445e+00
1.439500331878662109e+01,-1.905206740726634457e-02,2.855316400527954102e+00,1.333826780319213867e+00,4.131726622581481934e+00
1.443404841423034668e+01,-2.051761105397914217e-02,2.838420271873474121e+00,1.331449151039123535e+00,4.149208664894104004e+00
1.447309160232543945e+01,-1.905206740726634457e-02,2.819292545318603516e+00,1.332533359527587891e+00,4.137642383575439453e+00
1.451216793060302734e+01,-2.238284842252269771e-02,2.833984494209289551e+00,1.323383450508117676e+00,4.154073596000671387e+00
1.455124545097351074e+01,-1.985145485092787085e-02,2.815087437629699707e+00,1.326661705970764160e+00,4.157418608665466309e+00
1.459034180641174316e+01,-2.011791733214838077e-02,2.809140682220458984e+00,1.324180364608764648e+00,4.157811403274536133e+00
1.462936639785766602e+01,-2.184992346008168482e-02,2.786153554916381836e+00,1.335312128067016602e+00,4.164023995399475098e+00
1.466842246055603027e+01,-2.145022973825091994e-02,2.791820168495178223e+00,1.343132853507995605e+00,4.162581562995910645e+00
1.470740938186645508e+01,-2.131699849764066845e-02,2.831087708473205566e+00,1.339617967605590820e+00,4.155865311622619629e+00
1.474639797210693359e+01,-2.105053601642015854e-02,2.835764288902282715e+00,1.340319514274597168e+00,4.136012792587280273e+00
1.478543376922607422e+01,-1.985145485092787085e-02,2.827730774879455566e+00,1.339831948280334473e+00,4.119337201118469238e+00
1.482442665100097656e+01,-1.785298624177405688e-02,2.818103432655334473e+00,1.337491273880004883e+00,4.100816249847412109e+00
1.486345577239990234e+01,-2.091730477580990705e-02,2.843798398971557617e+00,1.332045197486877441e+00,4.115163087844848633e+00
1.490244960784912109e+01,-2.051761105397914217e-02,2.809871435165405273e+00,1.333534121513366699e+00,4.156430363655090332e+00
1.494144940376281738e+01,-1.985145485092787085e-02,2.792475819587707520e+00,1.335406303405761719e+00,4.142380356788635254e+00
1.498049259185791016e+01,-2.025114857275863225e-02,2.818665504455566406e+00,1.327344179153442383e+00,4.155939817428588867e+00
1.501947593688964844e+01,-2.038437981336888721e-02,2.793462276458740234e+00,1.332548260688781738e+00,4.154451489448547363e+00
1.505851984024047852e+01,-1.958499236970736093e-02,2.795243263244628906e+00,1.328178644180297852e+00,4.147012233734130859e+00
1.509754920005798340e+01,-2.211638594130218780e-02,2.775639891624450684e+00,1.341796517372131348e+00,4.136232137680053711e+00
1.513656020164489746e+01,-1.985145485092787085e-02,2.805054783821105957e+00,1.350563168525695801e+00,4.131586551666259766e+00
1.517560458183288574e+01,-2.051761105397914217e-02,2.830634117126464844e+00,1.340434551239013672e+00,4.153531789779663086e+00
1.521469378471374512e+01,-1.985145485092787085e-02,2.823086977005004883e+00,1.345521807670593262e+00,4.111284017562866211e+00
1.525377988815307617e+01,-2.238284842252269771e-02,2.861169576644897461e+00,1.329635381698608398e+00,4.134790301322937012e+00
1.529282689094543457e+01,-2.051761105397914217e-02,2.820007205009460449e+00,1.336566805839538574e+00,4.121952652931213379e+00
1.533182096481323242e+01,-2.118376725703041003e-02,2.835757136344909668e+00,1.330152750015258789e+00,4.132865071296691895e+00
1.537087774276733398e+01,-2.051761105397914217e-02,2.829234600067138672e+00,1.331940889358520508e+00,4.144483208656311035e+00
1.540987062454223633e+01,-1.985145485092787085e-02,2.803954482078552246e+00,1.333400011062622070e+00,4.149988293647766113e+00
1.544894266128540039e+01,-1.998468609153812234e-02,2.774574160575866699e+00,1.325151920318603516e+00,4.174157381057739258e+00
1.548801612854003906e+01,-1.891883616665609308e-02,2.806699275970458984e+00,1.336755752563476562e+00,4.164205193519592285e+00
1.552703309059143066e+01,-2.118376725703041003e-02,2.850953340530395508e+00,1.337276101112365723e+00,4.159069657325744629e+00
1.556607270240783691e+01,-2.091730477580990705e-02,2.809475064277648926e+00,1.339522600173950195e+00,4.139761924743652344e+00
1.560514831542968750e+01,-1.985145485092787085e-02,2.821113467216491699e+00,1.345151066780090332e+00,4.130656123161315918e+00
1.564516901969909668e+01,-1.958499236970736093e-02,2.817357778549194336e+00,1.348792314529418945e+00,4.125481247901916504e+00
1.568440699577331543e+01,-2.158346097886117490e-02,2.825147509574890137e+00,1.344997286796569824e+00,4.125151634216308594e+00
1.572342014312744141e+01,-2.238284842252269771e-02,2.830607891082763672e+00,1.332647800445556641e+00,4.135574698448181152e+00
1.576247811317443848e+01,-1.931852988848685448e-02,2.823312878608703613e+00,1.333490014076232910e+00,4.137489795684814453e+00
1.580145978927612305e+01,-1.745329251994329547e-02,2.829977869987487793e+00,1.333606839179992676e+00,4.127828478813171387e+00
1.584050178527832031e+01,-1.985145485092787085e-02,2.817838191986083984e+00,1.330615878105163574e+00,4.143992662429809570e+00
1.587959218025207520e+01,-1.931852988848685448e-02,2.780691385269165039e+00,1.339831352233886719e+00,4.134058356285095215e+00
1.591859722137451172e+01,-2.065084229458939713e-02,2.800995111465454102e+00,1.333748698234558105e+00,4.153922796249389648e+00
1.595760440826416016e+01,-2.451454827228676317e-02,2.774383425712585449e+00,1.337623596191406250e+00,4.167522788047790527e+00
1.599670267105102539e+01,-2.251607966313295267e-02,2.789044976234436035e+00,1.350781321525573730e+00,4.136880040168762207e+00
1.603576111793518066e+01,-1.851914244482533167e-02,2.824459075927734375e+00,1.341801285743713379e+00,4.151266813278198242e+00
1.607478189468383789e+01,-2.224961718191244622e-02,2.818419337272644043e+00,1.347001194953918457e+00,4.120105504989624023e+00
1.611387276649475098e+01,-2.078407353519964862e-02,2.842532992362976074e+00,1.341528892517089844e+00,4.128503799438476562e+00
1.615288162231445312e+01,-1.958499236970736093e-02,2.773738503456115723e+00,1.336897611618041992e+00,4.135760664939880371e+00
1.619192242622375488e+01,-2.025114857275863225e-02,2.823750972747802734e+00,1.332857012748718262e+00,4.122530817985534668e+00
1.623092818260192871e+01,-2.025114857275863225e-02,2.863600254058837891e+00,1.324256658554077148e+00,4.172134399414062500e+00
1.626999020576477051e+01,-2.038437981336888721e-02,2.840622663497924805e+00,1.326782107353210449e+00,4.172430634498596191e+00
1.630902934074401855e+01,-2.118376725703041003e-02,2.851232290267944336e+00,1.319650411605834961e+00,4.161688685417175293e+00
1.634802436828613281e+01,-2.131699849764066845e-02,2.858215570449829102e+00,1.314873695373535156e+00,4.185511469841003418e+00
1.638708186149597168e+01,-2.105053601642015854e-02,2.825671434402465820e+00,1.323206424713134766e+00,4.185901284217834473e+00
1.642606949806213379e+01,-2.025114857275863225e-02,2.840530276298522949e+00,1.325557231903076172e+00,4.178621768951416016e+00
1.646518206596374512e+01,-2.224961718191244622e-02,2.855291366577148438e+00,1.330007910728454590e+00,4.176708459854125977e+00
1.650421261787414551e+01,-1.785298624177405688e-02,2.875980138778686523e+00,1.327414512634277344e+00,4.182190895080566406e+00
1.654327106475830078e+01,-2.251607966313295267e-02,2.899776697158813477e+00,1.318485140800476074e+00,4.183658957481384277e+00
1.658232045173645020e+01,-2.278254214435346259e-02,2.903595566749572754e+00,1.314903497695922852e+00,4.179127216339111328e+00
1.662132096290588379e+01,-1.945176112909710944e-02,2.887387275695800781e+00,1.319215893745422363e+00,4.166398644447326660e+00
1.666037535667419434e+01,-2.264931090374320763e-02,2.893428802490234375e+00,1.313986182212829590e+00,4.171222448348999023e+00
1.669942259788513184e+01,-2.105053601642015854e-02,2.896684408187866211e+00,1.308568716049194336e+00,4.195156097412109375e+00
1.673842358589172363e+01,-2.078407353519964862e-02,2.862887382507324219e+00,1.318200230598449707e+00,4.186276197433471680e+00
1.677744364738464355e+01,-1.945176112909710944e-02,2.878344058990478516e+00,1.312445998191833496e+00,4.189863204956054688e+00
1.681643652915954590e+01,-1.825267996360482176e-02,2.841301560401916504e+00,1.314969658851623535e+00,4.197050929069519043e+00
1.685543060302734375e+01,-2.105053601642015854e-02,2.824499607086181641e+00,1.332463622093200684e+00,4.170024991035461426e+00
1.689452362060546875e+01,-2.198315470069193631e-02,2.844849824905395508e+00,1.338303089141845703e+00,4.159659743309020996e+00
1.693353462219238281e+01,-2.078407353519964862e-02,2.841390371322631836e+00,1.338992714881896973e+00,4.145038723945617676e+00
1.697257876396179199e+01,-2.131699849764066845e-02,2.826938629150390625e+00,1.347675323486328125e+00,4.139024615287780762e+00
1.701159477233886719e+01,-2.038437981336888721e-02,2.833006381988525391e+00,1.341061592102050781e+00,4.133058190345764160e+00
1.705062508583068848e+01,-2.291577338496371408e-02,2.844193577766418457e+00,1.334169507026672363e+00,4.132854938507080078e+00
1.708972120285034180e+01,-2.398162330984575027e-02,2.847270965576171875e+00,1.328930258750915527e+00,4.139127135276794434e+00
1.712878513336181641e+01,-2.118376725703041003e-02,2.842521667480468750e+00,1.327811479568481445e+00,4.156588315963745117e+00
1.716784429550170898e+01,-1.998468609153812234e-02,2.817251682281494141e+00,1.332430839538574219e+00,4.157091975212097168e+00
1.720683097839355469e+01,-2.011791733214838077e-02,2.811450958251953125e+00,1.329276561737060547e+00,4.162920713424682617e+00
1.724583315849304199e+01,-2.131699849764066845e-02,2.820472717285156250e+00,1.331514120101928711e+00,4.159690737724304199e+00
1.728488159179687500e+01,-2.038437981336888721e-02,2.829169631004333496e+00,1.326330304145812988e+00,4.184096455574035645e+00
1.732388734817504883e+01,-1.985145485092787085e-02,2.804974913597106934e+00,1.337901353836059570e+00,4.170840978622436523e+00
1.736287665367126465e+01,-2.131699849764066845e-02,2.856665849685668945e+00,1.333469152450561523e+00,4.163093566894531250e+00
1.740192389488220215e+01,-1.971822361031761936e-02,2.869093418121337891e+00,1.329227089881896973e+00,4.161762595176696777e+00
1.744092273712158203e+01,-2.105053601642015854e-02,2.876676917076110840e+00,1.326456665992736816e+00,4.150853753089904785e+00
1.747998118400573730e+01,-2.065084229458939713e-02,2.904524803161621094e+00,1.312136054039001465e+00,4.181461930274963379e+00
1.751900362968444824e+01,-2.145022973825091994e-02,2.902542948722839355e+00,1.313319802284240723e+00,4.188889861106872559e+00
1.755913043022155762e+01,-1.811944872299456680e-02,2.909875512123107910e+00,1.308055520057678223e+00,4.194389581680297852e+00
1.759831905364990234e+01,-2.198315470069193631e-02,2.910130023956298828e+00,1.302858591079711914e+00,4.209805727005004883e+00
1.763733196258544922e+01,-2.025114857275863225e-02,2.913036346435546875e+00,1.299213171005249023e+00,4.225216507911682129e+00
1.767636680603027344e+01,-2.264931090374320763e-02,2.903195619583129883e+00,1.301637291908264160e+00,4.228563904762268066e+00
1.771538352966308594e+01,-2.184992346008168482e-02,2.905440926551818848e+00,1.304546594619750977e+00,4.225727915763854980e+00
1.775439047813415527e+01,-2.211638594130218780e-02,2.927774190902709961e+00,1.302163004875183105e+00,4.242264628410339355e+00
1.779343628883361816e+01,-2.171669221947142639e-02,2.923024296760559082e+00,1.307501196861267090e+00,4.237709045410156250e+00
1.783244705200195312e+01,-2.145022973825091994e-02,2.944700121879577637e+00,1.306782364845275879e+00,4.239621162414550781e+00
1.787147402763366699e+01,-2.145022973825091994e-02,2.953218221664428711e+00,1.302992105484008789e+00,4.226909279823303223e+00
